date,equity,cash,positions,gross_exposure
2022-09-07,96565324.10886364,20108830.108863633,4,0.7917593059989754
2022-09-08,96326471.10886364,20108830.108863633,4,0.7912429483050657
2022-09-09,96533259.39326364,38495740.39326364,3,0.601217853460877
2022-09-12,95695153.88462365,19228623.884623643,4,0.79906376546709
2022-09-13,95470419.45722364,38905754.45722364,3,0.5924836752743534
2022-09-14,95329966.98820364,19437856.988203645,4,0.7960991952235866
2022-09-15,95050991.98820364,19437856.988203645,4,0.7955007456353954
2022-09-16,93926451.98820364,19437856.988203645,4,0.7930523662211272
2022-09-19,92947527.88720363,73973367.88720363,1,0.20413840401464006
2022-09-20,93183759.68681264,18444084.686812643,4,0.8020676054625553
2022-09-21,92745655.77521265,37231789.775212646,3,0.5985602833468425
2022-09-22,92487426.36743265,36319110.367432654,3,0.6073075898647602
2022-09-23,91530812.06278266,36006342.06278266,3,0.6066205330060302
2022-09-26,89628781.95310266,36049361.95310266,3,0.5977925710073231
2022-09-27,88956246.39982867,18008059.39982867,4,0.7975627330441929
2022-09-28,86760737.44982867,52429553.44982867,2,0.3956995411646054
2022-09-29,85836731.93621267,34212071.936212674,3,0.6014285357271467
2022-09-30,85620297.65621267,51021525.65621267,2,0.40409544170148637
2022-10-03,84878118.37301268,84878118.37301268,0,0.0
2022-10-04,84878118.37301268,84878118.37301268,0,0.0
2022-10-05,84878118.37301268,84878118.37301268,0,0.0
2022-10-06,84878118.37301268,84878118.37301268,0,0.0
2022-10-07,84878118.37301268,84878118.37301268,0,0.0
2022-10-10,84878118.37301268,84878118.37301268,0,0.0
2022-10-11,84878118.37301268,84878118.37301268,0,0.0
2022-10-12,84878118.37301268,84878118.37301268,0,0.0
2022-10-13,84878118.37301268,84878118.37301268,0,0.0
2022-10-14,84878118.37301268,84878118.37301268,0,0.0
2022-10-17,84878118.37301268,84878118.37301268,0,0.0
2022-10-18,84878118.37301268,84878118.37301268,0,0.0
2022-10-19,84878118.37301268,84878118.37301268,0,0.0
2022-10-20,84878118.37301268,84878118.37301268,0,0.0
2022-10-21,84878118.37301268,84878118.37301268,0,0.0
2022-10-24,84878118.37301268,84878118.37301268,0,0.0
2022-10-25,84878118.37301268,84878118.37301268,0,0.0
2022-10-26,84878118.37301268,84878118.37301268,0,0.0
2022-10-27,84878118.37301268,84878118.37301268,0,0.0
2022-10-28,84878118.37301268,84878118.37301268,0,0.0
2022-10-31,84878118.37301268,84878118.37301268,0,0.0
2022-11-01,84878118.37301268,84878118.37301268,0,0.0
2022-11-02,84878118.37301268,84878118.37301268,0,0.0
2022-11-03,84878118.37301268,84878118.37301268,0,0.0
2022-11-04,84878118.37301268,84878118.37301268,0,0.0
2022-11-07,84878118.37301268,84878118.37301268,0,0.0
2022-11-08,84878118.37301268,84878118.37301268,0,0.0
2022-11-09,84878118.37301268,84878118.37301268,0,0.0
2022-11-10,84878118.37301268,84878118.37301268,0,0.0
2022-11-11,84878118.37301268,84878118.37301268,0,0.0
2022-11-14,84878118.37301268,84878118.37301268,0,0.0
2022-11-15,84878118.37301268,84878118.37301268,0,0.0
2022-11-16,84878118.37301268,84878118.37301268,0,0.0
2022-11-17,84878118.37301268,84878118.37301268,0,0.0
2022-11-18,84878118.37301268,84878118.37301268,0,0.0
2022-11-21,84878118.37301268,84878118.37301268,0,0.0
2022-11-22,84878118.37301268,84878118.37301268,0,0.0
2022-11-23,84878118.37301268,84878118.37301268,0,0.0
2022-11-24,84878118.37301268,84878118.37301268,0,0.0
2022-11-25,84878118.37301268,84878118.37301268,0,0.0
2022-11-28,84878118.37301268,84878118.37301268,0,0.0
2022-11-29,85851702.9882347,16913614.98823469,4,0.8029903379953619
2022-11-30,86332398.9882347,16913614.98823469,4,0.8040872814093852
2022-12-01,86713939.87941349,35138501.879413486,3,0.5947767806620488
2022-12-02,88838459.66241804,35624602.66241804,3,0.598995718771016
2022-12-05,89153365.30213404,17796716.30213404,4,0.8003808802749923
2022-12-06,87402720.30213404,17796716.30213404,4,0.7963825812215651
2022-12-07,87547133.30213404,17796716.30213404,4,0.7967184574654688
2022-12-08,88233289.30213404,17796716.30213404,4,0.798299299018612
2022-12-09,89302671.81429005,36613212.81429004,3,0.5900098835740403
2022-12-12,88905955.05305204,18291386.05305204,4,0.7942614075498409
2022-12-13,90022097.05305204,18291386.05305204,4,0.7968122644124529
2022-12-14,90134983.96908323,37630889.969083235,3,0.5825051682264588
2022-12-15,91793317.11705524,18797251.11705524,4,0.7952220084487752
2022-12-16,92077085.11705524,18797251.11705524,4,0.7958531040251896
2022-12-19,91038099.11705524,18797251.11705524,4,0.7935232468673796
2022-12-20,90156227.11705524,18797251.11705524,4,0.7915035742051446
2022-12-21,90936387.11705524,18797251.11705524,4,0.7932923034114054
2022-12-22,92419623.72216538,39492679.722165376,3,0.5726807994707981
2022-12-23,92477376.98515938,19728203.98515938,4,0.7866699442791795
2022-12-26,90208291.98515938,19728203.98515938,4,0.7813038740562235
2022-12-27,91182199.98515938,19728203.98515938,4,0.7836397456041826
2022-12-28,91587770.98515938,19728203.98515938,4,0.7845978368841832
2022-12-29,91074237.1242823,37907804.12428231,3,0.5837702810230262
2022-12-30,91108434.92364831,18937285.92364831,4,0.792145634599932
2023-01-03,93809747.92364831,18937285.92364831,4,0.7981309368930257
2023-01-04,94717371.63432647,39014629.63432647,3,0.5880942538719349
2023-01-05,95501965.35843047,19491746.35843048,4,0.7959021441571847
2023-01-06,95308581.35843047,19491746.35843048,4,0.7954880234222861
2023-01-09,95395464.35843047,19491746.35843048,4,0.7956742860940021
2023-01-10,95592913.35843047,19491746.35843048,4,0.7960963247835623
2023-01-11,95617458.35843047,19491746.35843048,4,0.7961486668536624
2023-01-12,96223448.35843047,19491746.35843048,4,0.7974324689983662
2023-01-13,96675086.35843047,19491746.35843048,4,0.7983788058263191
2023-01-16,97133884.62892307,38464391.62892307,3,0.6040064517560773
2023-01-17,98519737.98520708,19214232.985207077,4,0.8049707258854857
2023-01-18,99300726.98520708,19214232.985207077,4,0.8065046090944586
2023-01-19,99636223.98520708,19214232.985207077,4,0.8071561504773624
2023-01-27,100128200.9293465,59412490.9293465,2,0.40663578913926796
2023-01-30,99385994.6009625,19772946.60096251,4,0.8010489638872014
2023-01-31,99132030.6009625,19772946.60096251,4,0.8005392759424569
2023-02-01,98018252.6009625,19772946.60096251,4,0.7982728106625282
2023-02-02,98736516.72282378,60228187.722823784,2,0.39001101394028087
2023-02-03,97699054.8765538,38684796.876553796,3,0.6040412373954548
2023-02-06,99463620.1943728,19325956.1943728,4,0.8056982426679642
2023-02-07,97475945.1943728,19325956.1943728,4,0.80173614981793
2023-02-08,98009557.1943728,19325956.1943728,4,0.8028155952582714
2023-02-09,97340764.5789728,38410867.5789728,3,0.6053979260887151
2023-02-10,96749804.2208868,19186390.220886804,4,0.8016906558582498
2023-02-13,96443068.1138868,37328337.1138868,3,0.6129495064403503
2023-02-14,95633592.6564788,18649627.65647881,4,0.8049887373418114
2023-02-15,96718746.6564788,18649627.65647881,4,0.8071767025402252
2023-02-16,97304543.6564788,18649627.65647881,4,0.8083375456513221
2023-02-17,97467774.6564788,18649627.65647881,4,0.8086585261415
2023-02-20,98813132.5197947,40166010.5197947,3,0.59351546200857
2023-02-21,99697263.38158514,40702168.381585136,3,0.5917423708432187
2023-02-22,97159107.81096514,20330866.81096514,4,0.7907466703942845
2023-02-23,97519359.08696514,39411491.08696514,3,0.5958598225423217
2023-02-24,96519552.25496015,39159940.25496015,3,0.5942797149377813
2023-02-27,96081610.79250816,19562351.792508155,4,0.7963985862523288
2023-02-28,96354145.79250816,19562351.792508155,4,0.7969744671429676
2023-03-01,97867521.79250816,19562351.792508155,4,0.8001139557412839
2023-03-02,98064556.79250816,19562351.792508155,4,0.8005155743078557
2023-03-03,96810630.79250816,19562351.792508155,4,0.7979317805041921
2023-03-06,96375872.79250816,19562351.792508155,4,0.7970202372680474
2023-03-07,97407478.79250816,19562351.792508155,4,0.7991699196508436
2023-03-08,98126644.4354704,40270757.4354704,3,0.5896042541029407
2023-03-09,98584936.67964941,20116688.67964941,4,0.7959456144398778
2023-03-10,98250852.67964941,20116688.67964941,4,0.7952517649364262
2023-03-13,99035858.67964941,20116688.67964941,4,0.7968746982371232
2023-03-14,98495607.67964941,20116688.67964941,4,0.7957605506117832
2023-03-15,99744925.67964941,20116688.67964941,4,0.7983186759368778
2023-03-16,98790631.67964941,20116688.67964941,4,0.7963704823258723
2023-03-17,98136901.67964941,20116688.67964941,4,0.7950140229073382
2023-03-20,97726824.76964942,38606090.76964941,3,0.6049591208898139
2023-03-21,97745191.848766,79327527.848766,1,0.18842526830881162
2023-03-22,97745191.848766,79327527.848766,1,0.18842526830881162
2023-03-23,98603722.80495802,19780804.80495801,4,0.7993908927344943
2023-03-24,98212248.80495802,19780804.80495801,4,0.7985912648814184
2023-03-27,97989389.112918,40342954.112918004,3,0.5882926255777671
2023-03-28,98032469.60223801,20151952.60223801,4,0.7944359385823535
2023-03-29,98628923.60223801,20151952.60223801,4,0.7956790780409496
2023-03-30,98860115.60223801,20151952.60223801,4,0.7961568982650288
2023-03-31,98401095.60223801,20151952.60223801,4,0.795206013927962
2023-04-03,98330121.3942914,40751087.3942914,3,0.5855686251938541
2023-04-04,98578022.1598514,20355918.159851406,4,0.7935044981239042
2023-04-05,98456864.1598514,20355918.159851406,4,0.7932503910869821
2023-04-06,98205134.1598514,20355918.159851406,4,0.7927204281731598
2023-04-07,98346116.1598514,20355918.159851406,4,0.7930175694303477
2023-04-10,97708575.1598514,20355918.159851406,4,0.7916670248588817
2023-04-11,97755916.1598514,20355918.159851406,4,0.7917679158510957
2023-04-12,98127020.1598514,20355918.159851406,4,0.7925554233004213
2023-04-13,97922560.2654514,38553996.2654514,3,0.6062807573562408
2023-04-14,96975739.7173054,19259318.717305403,4,0.8014006516119561
2023-04-17,97008145.7173054,19259318.717305403,4,0.8014669946023955
2023-04-18,97170702.7173054,19259318.717305403,4,0.8017991207356426
2023-04-19,96983164.7173054,19259318.717305403,4,0.8014158563144019
2023-04-20,96940458.7173054,19259318.717305403,4,0.8013283723623714
2023-04-21,96501723.7173054,19259318.717305403,4,0.8004251325735472
2023-04-24,96199104.6749054,57323658.674905404,2,0.4041144263387421
2023-04-25,95486485.54835841,38834804.54835841,3,0.5932952781187991
2023-04-26,96681438.22839741,19398028.228397414,4,0.7993614019004136
2023-04-27,96426664.88099742,37619535.88099741,3,0.6098637661333135
2023-04-28,96685728.59124741,18792187.591247413,4,0.8056363864134071
2023-05-04,95524969.59124741,18792187.591247413,4,0.8032746027383267
2023-05-05,95874780.59124741,18792187.591247413,4,0.8039923796919439
2023-05-08,96611326.44245474,38793772.44245474,3,0.5984552342777144
2023-05-09,96747741.27405874,19378604.274058744,4,0.7996996723761779
2023-05-10,97511677.27405874,19378604.274058744,4,0.8012688857807794
2023-05-11,97451361.27405874,19378604.274058744,4,0.8011458842574704
2023-05-12,98053659.27405874,19378604.274058744,4,0.8023673525544234
2023-05-15,96990678.27405874,19378604.274058744,4,0.800201373792828
2023-05-16,96740560.27405874,19378604.274058744,4,0.7996848041900873
2023-05-17,95870203.07985875,37576782.07985875,3,0.6080452437494293
2023-05-18,95787617.39089876,18770265.390898757,4,0.8040428825544395
2023-05-19,96510614.39089876,18770265.390898757,4,0.8055108703911757
2023-05-22,97297170.39089876,18770265.390898757,4,0.8070831318579174
2023-05-23,96782867.39089876,18770265.390898757,4,0.8060579739274818
2023-05-24,95800312.39089876,18770265.390898757,4,0.8040688498560472
2023-05-25,96354993.39089876,18770265.390898757,4,0.8051967549335983
2023-05-26,96740352.06629074,39322645.066290736,3,0.5935238581792102
2023-05-29,97394207.87351474,19642567.873514738,4,0.7983189318709341
2023-05-30,97444891.87351474,19642567.873514738,4,0.7984238322208704
2023-05-31,97102190.87351474,19642567.873514738,4,0.7977124131102136
2023-06-01,97262277.87351474,19642567.873514738,4,0.7980453645239625
2023-06-02,98326022.87351474,19642567.873514738,4,0.8002302208563579
2023-06-05,99654906.19023834,79696803.19023834,1,0.20027215681584765
2023-06-06,99714919.03601435,19871107.03601435,4,0.800720822640016
2023-06-07,100613283.03601435,19871107.03601435,4,0.8025001626385502
2023-06-08,100491397.28660165,40952861.28660165,3,0.592473959041449
2023-06-09,100744301.35386166,20459195.353861652,4,0.7969195768006839
2023-06-12,101140162.22445466,41152018.224454656,3,0.5931189221040767
2023-06-13,101220550.87055466,20556989.87055466,4,0.7969089311038837
2023-06-14,101333577.87055466,20556989.87055466,4,0.7971354579346391
2023-06-15,100792705.87055466,20556989.87055466,4,0.7960468498885679
2023-06-16,100029988.61855465,40371407.61855466,3,0.5964069557929939
2023-06-19,100114548.01783666,20166340.017836664,4,0.7985673369444392
2023-06-20,99954113.41143666,40003489.41143666,3,0.5997814592504854
2023-06-21,100236335.31537867,19983451.315378666,4,0.8006366528414699
2023-06-22,100439514.31537867,19983451.315378666,4,0.8010399447708308
2023-06-23,101171071.31537867,19983451.315378666,4,0.8024786032651109
2023-06-26,101318046.31537867,19983451.315378666,4,0.8027651337336786
2023-06-27,100984179.31537867,19983451.315378666,4,0.8021130492830036
2023-06-28,101652243.31537867,19983451.315378666,4,0.8034135729461523
2023-06-29,100099314.31537867,19983451.315378666,4,0.8003637542169605
2023-06-30,99458232.31537867,19983451.315378666,4,0.7990769506941183
2023-07-03,99980332.26197867,38850019.26197867,3,0.611423383149199
2023-07-04,100856826.23616767,19407381.236167677,4,0.8075749360710291
2023-07-05,100355896.23616767,19407381.236167677,4,0.8066144395691883
2023-07-06,100680510.06916767,39014921.06916767,3,0.6124878485184038
2023-07-07,101928977.38296993,41403986.38296993,3,0.5937957247681794
2023-07-10,102972243.30977394,20681407.309773937,4,0.799155513709092
2023-07-11,103678974.50265393,40378617.502653934,3,0.6105418895552411
2023-07-12,103643738.2984452,62818625.298445195,2,0.3938984995161298
2023-07-13,103325043.3698972,20902370.369897205,4,0.7977027670332736
2023-07-14,103004545.3698972,20902370.369897205,4,0.7970733204555664
2023-07-17,103505377.97338876,62869710.97338876,2,0.39259474044380027
2023-07-18,103394894.50708877,20919636.50708877,4,0.7976724420792894
2023-07-19,103032644.50708877,20919636.50708877,4,0.7969610834782614
2023-07-20,102424697.58708876,41398057.58708876,3,0.5958195770908751
2023-07-21,103285961.10568677,20679280.10568677,4,0.799786148240158
2023-07-24,103759781.10568677,20679280.10568677,4,0.8007004266458172
2023-07-25,103430123.35566878,41860835.35566878,3,0.5952742392879059
2023-07-26,103302744.91940479,20910733.919404786,4,0.7975781385507323
2023-07-27,102139330.75420478,40369620.75420478,3,0.6047592983416638
2023-07-28,103078196.61621678,20167288.616216782,4,0.8043496172977869
2023-07-31,105370195.64653678,42355727.64653678,3,0.5980293347027785
2023-08-01,105341703.20123672,42092127.20123673,3,0.6004229481573204
2023-08-02,105683334.28829274,21025112.288292736,4,0.8010555549757874
2023-08-03,104789398.82509273,41830948.82509273,3,0.6008093443219951
2023-08-04,104794478.42734075,20895388.42734074,4,0.8006060172165601
2023-08-07,106012880.42734075,20895388.42734074,4,0.802897644671941
2023-08-08,105644027.6548295,42226559.654829495,3,0.6002939248700717
2023-08-09,104888214.3947455,21092270.394745503,4,0.7989071458937703
2023-08-10,103627638.4899455,41478568.4899455,3,0.5997345004250968
2023-08-11,103411332.6964055,20723580.696405508,4,0.7996004871415235
2023-08-14,103551772.6964055,20723580.696405508,4,0.7998722749328186
2023-08-15,104421134.6964055,20723580.696405508,4,0.801538445673308
2023-08-16,104846638.6964055,20723580.696405508,4,0.8023438714481557
2023-08-17,104263482.6964055,20723580.696405508,4,0.8012383611168213
2023-08-18,101028348.1184055,80754068.1184055,1,0.20067912004498467
2023-08-21,101276497.66406752,26868119.664067518,3,0.7347052842092878
2023-08-22,101513076.42966051,13420858.42966052,4,0.8677918264159793
2023-08-23,99853079.19206053,39523567.19206052,3,0.6041827902368472
2023-08-24,101035317.69731054,33028802.69731053,3,0.6730964631965548
2023-08-25,100840869.43192653,16498407.431926534,4,0.8363916582148876
2023-08-28,101803038.43192653,16498407.431926534,4,0.8379379664295712
2023-08-29,101769644.43192653,16498407.431926534,4,0.8378847884944486
2023-08-30,103282962.27987085,36982780.27987085,3,0.6419275796945403
2023-08-31,103599074.78385887,18473805.783858858,4,0.8216798188362088
2023-09-05,103954543.78385887,18473805.783858858,4,0.8222895785847573
2023-09-06,104388524.20408577,54301375.204085775,2,0.47981470551376554
2023-09-07,104263583.94053479,18067464.94053479,4,0.8267135632816986
2023-09-08,103416924.94053479,18067464.94053479,4,0.8252948929691764
2023-09-11,101430857.4895348,52986961.48953479,2,0.47760511149181833
2023-09-12,102590900.90988481,17636716.909884803,4,0.8280869282415524
2023-09-13,101636820.90988481,17636716.909884803,4,0.8264731545910687
2023-09-14,101499303.90988481,17636716.909884803,4,0.8262380506023628
2023-09-15,101900658.90988481,17636716.909884803,4,0.8269224448736713
2023-09-18,101081919.2498848,34755241.2498848,3,0.6561675766764351
2023-09-19,101485614.1530138,17365643.153013803,4,0.828885667215543
2023-09-20,101867394.1530138,17365643.153013803,4,0.8295269718303673
2023-09-21,100682844.0918138,34383869.0918138,3,0.6584932676270172
2023-09-22,100580006.97761281,34107910.97761281,3,0.6608877648496825
2023-09-25,98412539.70499282,17041208.704992812,4,0.8268390516485344
2023-09-26,96927741.57759282,33378382.577592812,3,0.6556364356135062
2023-09-27,97702935.88046283,33342185.880462818,3,0.6587391609065241
2023-09-28,97744071.64016682,16660576.640166823,4,0.8295489807146489
2023-09-29,97312885.64016682,16660576.640166823,4,0.8287937252033352
2023-10-02,97011803.64016682,16660576.640166823,4,0.8282623761747208
2023-10-03,94655250.71016683,58071054.71016683,2,0.3864993830296889
2023-10-04,94549928.71016683,58071054.71016683,2,0.3858159863009762
2023-10-05,94115455.71016683,58071054.71016683,2,0.3829806775945548
2023-10-06,94223003.33416682,77823658.33416682,1,0.17404820924502756
2023-10-09,94735407.33416682,77823658.33416682,1,0.17851560969539093
2023-10-10,94861091.33416682,77823658.33416682,1,0.17960401636095769
2023-10-11,94984358.33416682,77823658.33416682,1,0.18066869430887258
2023-10-12,94878010.33416682,77823658.33416682,1,0.17975031242680373
2023-10-13,94824836.33416682,77823658.33416682,1,0.17929034899767307
2023-10-16,94948103.33416682,77823658.33416682,1,0.1803558407031161
2023-10-17,94293096.33416682,77823658.33416682,1,0.1746621824956696
2023-10-18,94276177.33416682,77823658.33416682,1,0.17451406564442243
2023-10-19,94099736.33416682,77823658.33416682,1,0.17296624447703465
2023-10-20,93728033.63856682,93728033.63856682,0,0.0
2023-10-23,93728033.63856682,93728033.63856682,0,0.0
2023-10-24,93728033.63856682,93728033.63856682,0,0.0
2023-10-25,93728033.63856682,93728033.63856682,0,0.0
2023-10-26,93728033.63856682,93728033.63856682,0,0.0
2023-10-27,93728033.63856682,93728033.63856682,0,0.0
2023-10-30,93728033.63856682,93728033.63856682,0,0.0
2023-10-31,93728033.63856682,93728033.63856682,0,0.0
2023-11-01,93728033.63856682,93728033.63856682,0,0.0
2023-11-02,93728033.63856682,93728033.63856682,0,0.0
2023-11-03,93728033.63856682,93728033.63856682,0,0.0
2023-11-06,93728033.63856682,93728033.63856682,0,0.0
2023-11-07,93728033.63856682,93728033.63856682,0,0.0
2023-11-08,93728033.63856682,93728033.63856682,0,0.0
2023-11-09,92658143.73956984,18673151.739569835,4,0.7984726329932353
2023-11-10,92192108.73956984,18673151.739569835,4,0.7974539036489668
2023-11-13,92061974.20216182,72686030.20216182,1,0.2104663099821404
2023-11-14,91915036.33245583,18119354.332455833,4,0.8028684418192656
2023-11-15,92593487.33245583,18119354.332455833,4,0.8043128641715535
2023-11-16,92793354.33245583,18119354.332455833,4,0.80473435341567
2023-11-17,90852623.53085583,35466391.530855834,3,0.6096272165568168
2023-11-20,90549764.04796183,35421891.04796183,3,0.6088129944855539
2023-11-21,90864739.71564184,17694168.715641838,4,0.8052691421225092
2023-11-22,90905595.71564184,17694168.715641838,4,0.8053566606505692
2023-11-23,89563198.71564184,17694168.715641838,4,0.8024392946055908
2023-11-24,88888230.71564184,17694168.715641838,4,0.800939128012949
2023-11-27,88071168.71564184,17694168.715641838,4,0.79909238206238
2023-11-28,88044688.61564183,34593352.61564183,3,0.6070932482178596
2023-11-29,88171386.61564183,34593352.61564183,3,0.6076578361363222
2023-11-30,87931664.80637683,17279511.806376833,4,0.8034893136115886
2023-12-01,88010428.80637683,17279511.806376833,4,0.8036651787665777
2023-12-04,89118662.80637683,17279511.806376833,4,0.8061066979436275
2023-12-05,88776453.80637683,17279511.806376833,4,0.8053592921827698
2023-12-06,89231429.80637683,17279511.806376833,4,0.8063517323002487
2023-12-07,89548552.80637683,17279511.806376833,4,0.8070375090958886
2023-12-08,89723836.80637683,17279511.806376833,4,0.8074144795695056
2023-12-11,89570597.80637683,17279511.806376833,4,0.8070850007752584
2023-12-12,89853717.80637683,17279511.806376833,4,0.8076928564757672
2023-12-13,88996701.80637683,17279511.806376833,4,0.8058409867371208
2023-12-14,89000425.80637683,17279511.806376833,4,0.805849110834942
2023-12-15,89000411.80637683,17279511.806376833,4,0.8058490802944941
2023-12-18,88402296.80637683,17279511.806376833,4,0.8045354879837197
2023-12-19,89199779.80637683,17279511.806376833,4,0.8062830217307159
2023-12-20,89522297.80637683,17279511.806376833,4,0.8069809172710267
2023-12-21,89556851.80637683,17279511.806376833,4,0.8070553904269059
2023-12-22,89529042.80637683,17279511.806376833,4,0.8069954590741355
2023-12-25,90111261.80637683,17279511.806376833,4,0.8082424831259657
2023-12-26,89930616.80637683,17279511.806376833,4,0.8078572968805484
2023-12-27,89811696.80637683,17279511.806376833,4,0.8076028800165154
2023-12-28,90641543.80637683,17279511.806376833,4,0.8093643258847365
2023-12-29,90859753.80637683,17279511.806376833,4,0.8098221590694636
2024-01-02,91250144.34521867,36731819.34521867,3,0.5974601507888645
2024-01-03,92197407.79811868,18348006.798118677,4,0.8009921619673446
2024-01-04,93467571.81511408,56173705.81511409,2,0.39900326151373744
2024-01-05,93156709.6397301,18691469.639730092,4,0.7993545530749571
2024-01-08,93834715.6397301,18691469.639730092,4,0.8008043237271129
2024-01-09,93645628.3121301,37271798.31213009,3,0.601991048766318
2024-01-10,93377678.44729917,37821890.44729917,3,0.5949579056129006
2024-01-11,93817681.37620917,18892999.376209173,4,0.7986200564854274
2024-01-12,92963007.37620917,18892999.376209173,4,0.7967686297007188
2024-01-15,92980597.33900917,37418692.339009166,3,0.5975645090493467
2024-01-16,93768002.12574717,18692033.12574717,4,0.8006565917797811
2024-01-17,94297208.14131021,38472614.14131021,3,0.5920068589553933
2024-01-18,94865151.8942942,19219148.89429421,4,0.7974055961486299
2024-01-19,95484772.8942942,19219148.89429421,4,0.7987202743250944
2024-01-22,95688043.8942942,19219148.89429421,4,0.7991478547150004
2024-01-23,94947719.8942942,19219148.89429421,4,0.7975817753634212
2024-01-24,94604023.8942942,19219148.89429421,4,0.7968463908494133
2024-01-25,94904460.8942942,19219148.89429421,4,0.7974895098376805
2024-01-26,94654531.8942942,19219148.89429421,4,0.7969547943488088
2024-01-29,94085844.8942942,19219148.89429421,4,0.795727519735971
2024-01-30,94684161.8942942,19219148.89429421,4,0.7970183343255386
2024-01-31,93205272.7022942,37567973.70229421,3,0.5969329565475379
2024-02-01,93843638.63664222,18768779.636642214,4,0.7999994468531428
2024-02-02,93922323.63664222,18768779.636642214,4,0.8001670006669225
2024-02-05,93551636.53544222,36265566.53544222,3,0.6123470643754806
2024-02-06,93489229.57401823,18115897.57401822,4,0.8062247634667337
2024-02-07,93703957.57401823,18115897.57401822,4,0.8066688105493496
2024-02-15,93554800.85917822,36572976.859178215,3,0.609074290968466
2024-02-16,94149977.56339747,37343449.56339747,3,0.6033620981136014
2024-02-19,96153778.65176648,18656500.65176647,4,0.8059722570099564
2024-02-20,95749192.65176648,18656500.65176647,4,0.8051523972675264
2024-02-21,94879364.65176648,18656500.65176647,4,0.8033660878712563
2024-02-22,94557242.65176648,18656500.65176647,4,0.8026962279296335
2024-02-23,92853216.65176648,18656500.65176647,4,0.7990753435959556
2024-02-26,92941866.82476647,36938027.82476647,3,0.6025684754706961
2024-02-27,93521851.84350048,18451844.84350048,4,0.8027001766990477
2024-02-28,94469531.92798227,37431484.92798226,3,0.6037718811127621
2024-02-29,94438766.87780426,18699899.87780427,4,0.8019891566140381
2024-03-01,95073594.87780426,18699899.87780427,4,0.8033113200164695
2024-03-04,95610762.10113934,57391531.10113934,2,0.3997377508566535
2024-03-05,96593537.09224334,19098163.09224334,4,0.8022832203151926
2024-03-06,96946825.09224334,19098163.09224334,4,0.8030037283420911
2024-03-07,98357601.95362467,58983664.953624666,2,0.40031412130772265
2024-03-08,97062184.22879668,39954895.228796676,3,0.5883577569755251
2024-03-11,95954399.66299167,19959158.662991676,4,0.7919932933446339
2024-03-12,95631745.26449968,57278692.26449968,2,0.40104938892333886
2024-03-13,96763520.01544768,19057312.015447684,4,0.803052720566539
2024-03-14,96976490.1333142,39601238.13331421,3,0.5916408391469506
2024-03-15,96994624.90258722,19784937.902587216,4,0.7960202648089267
2024-03-18,96374224.37574401,58472781.375744015,2,0.3932736501435257
2024-03-19,96260866.58682004,19453936.58682003,4,0.7979039948775648
2024-03-20,97032122.58682004,19453936.58682003,4,0.799510347004792
2024-03-21,97324018.58682004,19453936.58682003,4,0.8001116592872116
2024-03-22,97197761.58682004,19453936.58682003,4,0.7998520102806773
2024-03-25,96943630.58682004,19453936.58682003,4,0.7993273362152696
2024-03-26,97352288.58682004,19453936.58682003,4,0.8001697045933259
2024-03-27,97288303.58682004,19453936.58682003,4,0.8000382793245094
2024-03-28,97851521.58682004,19453936.58682003,4,0.8011892276037907
2024-03-29,97663343.58682004,19453936.58682003,4,0.8008061584587669
2024-04-01,97817115.58682004,19453936.58682003,4,0.8011192982934239
2024-04-02,98632745.58682004,19453936.58682003,4,0.8027639150560197
2024-04-03,97862478.58682004,19453936.58682003,4,0.8012114871016555
2024-04-04,97474230.58682004,19453936.58682003,4,0.800419695854973
2024-04-05,97182133.58682004,19453936.58682003,4,0.7998198241918574
2024-04-08,96603389.58682004,19453936.58682003,4,0.7986205590712088
2024-04-09,96854716.58682004,19453936.58682003,4,0.799143115871062
2024-04-10,97128239.37002003,38687700.37002003,3,0.6016843235195971
2024-04-11,96992404.09604503,19325058.096045036,4,0.8007569945692992
2024-04-12,97386592.09604503,19325058.096045036,4,0.8015634628945
2024-04-15,95237585.35224503,38046861.35224503,3,0.6005058169889
2024-04-16,94702818.56228003,36673839.56228004,3,0.6127481724510451
2024-04-17,92477375.11371504,18318619.11371504,4,0.8019124235393846
2024-04-19,91020046.86815505,55414291.86815505,2,0.39118585657922017
2024-04-22,91908238.81007704,18438372.81007705,4,0.7993828078005188
2024-04-23,90859830.62447706,36590987.62447705,3,0.5972809175078995
2024-04-24,92526599.52685705,36383659.52685705,3,0.6067762166457201
2024-04-25,92666894.51393706,18174375.513937052,4,0.8038741277641106
2024-04-26,92720253.63756216,37609072.63756215,3,0.5943812580089164
2024-05-02,92842281.86256716,18786488.862567157,4,0.7976515819551218
2024-05-03,93403474.86256716,18786488.862567157,4,0.7988673452437461
2024-05-06,94413707.35136405,38107962.351364054,3,0.5963725668610398
2024-05-07,93920458.50145605,19035967.501456056,4,0.7973182008991051
2024-05-08,94371611.50145605,19035967.501456056,4,0.7982871416669372
2024-05-09,94677465.50145605,19035967.501456056,4,0.7989387717485604
2024-05-10,94471732.50145605,19035967.501456056,4,0.7985009166507806
2024-05-13,94406030.50145605,19035967.501456056,4,0.7983606831010392
2024-05-14,94157077.50145605,19035967.501456056,4,0.7978275451342287
2024-05-15,94158403.50145605,19035967.501456056,4,0.7978303922584915
