date,equity,cash,positions,gross_exposure
2025-10-10,101582982.55935007,101582982.55935007,0,0.0
2025-10-13,101582982.55935007,101582982.55935007,0,0.0
2025-10-14,101582982.55935007,101582982.55935007,0,0.0
2025-10-15,101582982.55935007,101582982.55935007,0,0.0
2025-10-16,101582982.55935007,101582982.55935007,0,0.0
2025-10-17,101582982.55935007,101582982.55935007,0,0.0
2025-10-20,101582982.55935007,101582982.55935007,0,0.0
2025-10-21,101582982.55935007,101582982.55935007,0,0.0
2025-10-22,101582982.55935007,101582982.55935007,0,0.0
2025-10-23,101582982.55935007,101582982.55935007,0,0.0
2025-10-24,101582982.55935007,101582982.55935007,0,0.0
2025-10-27,101582982.55935007,101582982.55935007,0,0.0
2025-10-28,101582982.55935007,101582982.55935007,0,0.0
2025-10-29,101582982.55935007,101582982.55935007,0,0.0
2025-10-30,101582982.55935007,101582982.55935007,0,0.0
2025-10-31,101582982.55935007,101582982.55935007,0,0.0
2025-11-03,101582982.55935007,101582982.55935007,0,0.0
2025-11-04,101582982.55935007,101582982.55935007,0,0.0
2025-11-05,101582982.55935007,101582982.55935007,0,0.0
2025-11-06,101582982.55935007,101582982.55935007,0,0.0
2025-11-07,101582982.55935007,101582982.55935007,0,0.0
2025-11-10,101582982.55935007,101582982.55935007,0,0.0
2025-11-11,101582982.55935007,101582982.55935007,0,0.0
2025-11-12,101582982.55935007,101582982.55935007,0,0.0
2025-11-13,101582982.55935007,101582982.55935007,0,0.0
2025-11-14,101582982.55935007,101582982.55935007,0,0.0
2025-11-17,101582982.55935007,101582982.55935007,0,0.0
2025-11-18,101477175.40960008,33797865.40960009,2,0.6669412084719626
2025-11-19,99633055.40960008,33797865.40960009,2,0.6607765839293581
2025-11-20,99673229.38360009,66187469.383600086,1,0.33595540354298625
2025-11-21,99866509.38360009,66187469.383600086,1,0.3372405845350465
2025-11-24,99866509.38360009,66187469.383600086,1,0.3372405845350465
2025-11-25,99528269.38360009,66187469.383600086,1,0.3349882420993224
2025-11-26,100398029.38360009,66187469.383600086,1,0.3407493175915688
2025-11-27,100398029.38360009,66187469.383600086,1,0.3407493175915688
2025-11-28,100011469.38360009,66187469.383600086,1,0.3382012104058384
2025-12-01,99190029.38360009,66187469.383600086,1,0.3327205385973662
2025-12-02,98610189.38360009,66187469.383600086,1,0.3287968535774077
2025-12-03,99238349.38360009,66187469.383600086,1,0.3330454426669648
2025-12-04,99479949.38360009,66187469.383600086,1,0.33466522858412795
2025-12-05,98345806.2840901,22019756.284090094,3,0.7760986755197069
2025-12-08,96903116.2840901,22019756.284090094,3,0.7727652409078883
2025-12-09,96616542.62629008,96616542.62629008,0,0.0
2025-12-10,96616542.62629008,96616542.62629008,0,0.0
2025-12-11,96616542.62629008,96616542.62629008,0,0.0
2025-12-12,96616542.62629008,96616542.62629008,0,0.0
2025-12-15,96616542.62629008,96616542.62629008,0,0.0
2025-12-16,96616542.62629008,96616542.62629008,0,0.0
2025-12-17,96616542.62629008,96616542.62629008,0,0.0
2025-12-18,96616542.62629008,96616542.62629008,0,0.0
2025-12-19,96616542.62629008,96616542.62629008,0,0.0
2025-12-22,96616542.62629008,96616542.62629008,0,0.0
2025-12-23,96616542.62629008,96616542.62629008,0,0.0
2025-12-24,96616542.62629008,96616542.62629008,0,0.0
2025-12-25,96616542.62629008,96616542.62629008,0,0.0
2025-12-26,96616542.62629008,96616542.62629008,0,0.0
2025-12-29,96616542.62629008,96616542.62629008,0,0.0
2025-12-30,96616542.62629008,96616542.62629008,0,0.0
2025-12-31,96616542.62629008,96616542.62629008,0,0.0
2026-01-05,96616542.62629008,96616542.62629008,0,0.0
2026-01-06,96616542.62629008,96616542.62629008,0,0.0
2026-01-07,96616542.62629008,96616542.62629008,0,0.0
2026-01-08,96616542.62629008,96616542.62629008,0,0.0
2026-01-09,96616542.62629008,96616542.62629008,0,0.0
2026-01-12,96616542.62629008,96616542.62629008,0,0.0
2026-01-13,96616542.62629008,96616542.62629008,0,0.0
2026-01-14,96616542.62629008,96616542.62629008,0,0.0
2026-01-15,96616542.62629008,96616542.62629008,0,0.0
2026-01-16,96616542.62629008,96616542.62629008,0,0.0
2026-01-19,96616542.62629008,96616542.62629008,0,0.0
2026-01-20,96616542.62629008,96616542.62629008,0,0.0
2026-01-21,96616542.62629008,96616542.62629008,0,0.0
2026-01-22,96616542.62629008,96616542.62629008,0,0.0
2026-01-23,96616542.62629008,96616542.62629008,0,0.0
2026-01-26,96616542.62629008,96616542.62629008,0,0.0
2026-01-27,96616542.62629008,96616542.62629008,0,0.0
2026-01-28,96616542.62629008,96616542.62629008,0,0.0
2026-01-29,96616542.62629008,96616542.62629008,0,0.0
2026-01-30,96616542.62629008,96616542.62629008,0,0.0
2026-02-02,96616542.62629008,96616542.62629008,0,0.0
2026-02-03,96616542.62629008,96616542.62629008,0,0.0
2026-02-04,96616542.62629008,96616542.62629008,0,0.0
2026-02-05,96616542.62629008,96616542.62629008,0,0.0
2026-02-06,96616542.62629008,96616542.62629008,0,0.0
2026-02-09,96616542.62629008,96616542.62629008,0,0.0
2026-02-10,96616542.62629008,96616542.62629008,0,0.0
2026-02-11,96616542.62629008,96616542.62629008,0,0.0
2026-02-12,96616542.62629008,96616542.62629008,0,0.0
2026-02-13,96616542.62629008,96616542.62629008,0,0.0
2026-02-23,96616542.62629008,96616542.62629008,0,0.0
2026-02-24,96616542.62629008,96616542.62629008,0,0.0
2026-02-25,96616542.62629008,96616542.62629008,0,0.0
2026-02-26,96616542.62629008,96616542.62629008,0,0.0
2026-02-27,96616542.62629008,96616542.62629008,0,0.0
2026-03-02,96616542.62629008,96616542.62629008,0,0.0
2026-03-03,96616542.62629008,96616542.62629008,0,0.0
2026-03-04,96616542.62629008,96616542.62629008,0,0.0
2026-03-05,96616542.62629008,96616542.62629008,0,0.0
2026-03-06,96616542.62629008,96616542.62629008,0,0.0
2026-03-09,96616542.62629008,96616542.62629008,0,0.0
2026-03-10,96616542.62629008,96616542.62629008,0,0.0
2026-03-11,96616542.62629008,96616542.62629008,0,0.0
2026-03-12,96616542.62629008,96616542.62629008,0,0.0
2026-03-13,96616542.62629008,96616542.62629008,0,0.0
2026-03-16,96616542.62629008,96616542.62629008,0,0.0
