date,equity,cash,positions,gross_exposure
2022-09-07,93186802.54686803,19410617.54686803,4,0.7917020756549136
2022-09-08,92956539.54686803,19410617.54686803,4,0.79118610006904
2022-09-09,93157473.86766803,37117771.86766803,3,0.6015588408891965
2022-09-12,92348830.71186003,18540865.711860035,4,0.7992300977831559
2022-09-13,92132303.21826003,37536944.218260035,3,0.5925756449468589
2022-09-14,91995906.87096004,18752130.87096004,4,0.7961634217350223
2022-09-15,91726653.87096004,18752130.87096004,4,0.7955650829982274
2022-09-16,90641910.87096004,18752130.87096004,4,0.7931185398589399
2022-09-19,89697151.76076004,71388751.76076004,1,0.20411350461642425
2022-09-20,89925095.73648703,17803468.73648704,4,0.8020189070617437
2022-09-21,89502346.10248704,35931956.10248704,3,0.5985361538864892
2022-09-22,88784055.50280805,35050140.50280805,3,0.6052203258309203
2022-09-23,88077246.57885805,34749027.57885805,3,0.6054710049576054
2022-09-26,86427055.78808704,51936801.78808704,2,0.39906778826953954
2022-09-27,85473500.68982705,17289350.689827047,4,0.7977226795405513
2022-09-28,82953072.42242704,50505768.42242704,2,0.3911525282001201
2022-09-29,82161845.97121505,49273105.971215054,2,0.40029212600119024
2022-09-30,82602991.97121505,49273105.971215054,2,0.40349490018006345
2022-10-03,81888032.39721505,81888032.39721505,0,0.0
2022-10-04,81888032.39721505,81888032.39721505,0,0.0
2022-10-05,81888032.39721505,81888032.39721505,0,0.0
2022-10-06,81888032.39721505,81888032.39721505,0,0.0
2022-10-07,81888032.39721505,81888032.39721505,0,0.0
2022-10-10,81888032.39721505,81888032.39721505,0,0.0
2022-10-11,81888032.39721505,81888032.39721505,0,0.0
2022-10-12,81888032.39721505,81888032.39721505,0,0.0
2022-10-13,81888032.39721505,81888032.39721505,0,0.0
2022-10-14,81888032.39721505,81888032.39721505,0,0.0
2022-10-17,81888032.39721505,81888032.39721505,0,0.0
2022-10-18,81888032.39721505,81888032.39721505,0,0.0
2022-10-19,81888032.39721505,81888032.39721505,0,0.0
2022-10-20,81888032.39721505,81888032.39721505,0,0.0
2022-10-21,81888032.39721505,81888032.39721505,0,0.0
2022-10-24,81888032.39721505,81888032.39721505,0,0.0
2022-10-25,81888032.39721505,81888032.39721505,0,0.0
2022-10-26,81888032.39721505,81888032.39721505,0,0.0
2022-10-27,81888032.39721505,81888032.39721505,0,0.0
2022-10-28,81888032.39721505,81888032.39721505,0,0.0
2022-10-31,81888032.39721505,81888032.39721505,0,0.0
2022-11-01,81888032.39721505,81888032.39721505,0,0.0
2022-11-02,81888032.39721505,81888032.39721505,0,0.0
2022-11-03,81888032.39721505,81888032.39721505,0,0.0
2022-11-04,81888032.39721505,81888032.39721505,0,0.0
2022-11-07,81888032.39721505,81888032.39721505,0,0.0
2022-11-08,81888032.39721505,81888032.39721505,0,0.0
2022-11-09,81888032.39721505,81888032.39721505,0,0.0
2022-11-10,81888032.39721505,81888032.39721505,0,0.0
2022-11-11,81888032.39721505,81888032.39721505,0,0.0
2022-11-14,81888032.39721505,81888032.39721505,0,0.0
2022-11-15,81888032.39721505,81888032.39721505,0,0.0
2022-11-16,81888032.39721505,81888032.39721505,0,0.0
2022-11-17,81888032.39721505,81888032.39721505,0,0.0
2022-11-18,81888032.39721505,81888032.39721505,0,0.0
2022-11-21,81888032.39721505,81888032.39721505,0,0.0
2022-11-22,81888032.39721505,81888032.39721505,0,0.0
2022-11-23,81888032.39721505,81888032.39721505,0,0.0
2022-11-24,81888032.39721505,81888032.39721505,0,0.0
2022-11-25,81888032.39721505,81888032.39721505,0,0.0
2022-11-28,81888032.39721505,81888032.39721505,0,0.0
2022-11-29,82827393.36842008,16318294.368420074,4,0.8029843303671824
2022-11-30,83291127.36842008,16318294.368420074,4,0.8040812402953837
2022-12-01,83659133.45820607,33899819.45820607,3,0.5947863902374564
2022-12-02,85708542.80871168,34381521.80871168,3,0.5988553686480709
2022-12-05,86012315.18148369,17175934.18148368,4,0.8003084308887288
2022-12-06,84323329.18148369,17175934.18148368,4,0.7963086331124685
2022-12-07,84462690.18148369,17175934.18148368,4,0.7966447179863911
2022-12-08,85124592.18148369,17175934.18148368,4,0.7982259445676405
2022-12-09,86156024.45464817,35318835.454648174,3,0.5900595962010792
2022-12-12,85773235.84966618,17642553.849666175,4,0.7943116675627337
2022-12-13,86850036.84966618,17642553.849666175,4,0.7968618726068625
2022-12-14,86958875.11071609,36300656.11071609,3,0.5825537523973479
2022-12-15,88558771.6905721,18132229.690572094,4,0.7952520191458071
2022-12-16,88832535.6905721,18132229.690572094,4,0.7958830112231448
2022-12-19,87830121.6905721,18132229.690572094,4,0.7935534035299139
2022-12-20,86979393.6905721,18132229.690572094,4,0.7915341907868749
2022-12-21,87732062.6905721,18132229.690572094,4,0.7933226561134914
2022-12-22,89162921.6284728,38096686.628472805,3,0.5727294941364145
2022-12-23,89218706.44339481,19029531.443394806,4,0.7867091756652157
2022-12-26,87029547.44339481,19029531.443394806,4,0.781344014735089
2022-12-27,87969105.44339481,19029531.443394806,4,0.7836793798518312
2022-12-28,88360388.44339481,19029531.443394806,4,0.7846373043551584
2022-12-29,87864929.81706975,36567971.817069754,3,0.5838160698107608
2022-12-30,87897985.18688676,18267242.186886758,4,0.7921767814353498
2023-01-03,90504231.18688676,18267242.186886758,4,0.7981614566818892
2023-01-04,91379819.84395017,37635718.84395017,3,0.5881397128138259
2023-01-05,92136795.86285818,18801013.86285817,4,0.795944566046743
2023-01-06,91950194.86285818,18801013.86285817,4,0.7955304619973943
2023-01-09,92034019.86285818,18801013.86285817,4,0.7957166937739549
2023-01-10,92224509.86285818,18801013.86285817,4,0.7961386415518381
2023-01-11,92248211.86285818,18801013.86285817,4,0.7961910211245188
2023-01-12,92832806.86285818,18801013.86285817,4,0.7974744651356616
2023-01-13,93268457.86285818,18801013.86285817,4,0.7984204489528157
2023-01-16,93711121.35909808,37104036.35909808,3,0.604059413429527
2023-01-17,95048143.76306608,18534921.76306608,4,0.8049943846429076
2023-01-18,95801670.76306608,18534921.76306608,4,0.8065281991907415
2023-01-19,96125336.76306608,18534921.76306608,4,0.8071796428786329
2023-01-27,96599901.27842823,57320080.27842823,2,0.40662382135137437
2023-01-30,95883871.89132023,19072591.891320236,4,0.8010865486018536
2023-01-31,95638872.89132023,19072591.891320236,4,0.800576990142978
2023-02-01,94564426.89132023,19072591.891320236,4,0.7983111353993639
2023-02-02,95257534.42644285,58107240.42644285,2,0.3899984838331836
2023-02-03,94256610.86156785,37319241.861567855,3,0.6040676455428933
2023-02-06,95959047.61976586,18644145.61976586,4,0.8057072669828634
2023-02-07,94041422.61976586,18644145.61976586,4,0.8017453894211167
2023-02-08,94556237.61976586,18644145.61976586,4,0.8028247941215829
2023-02-09,93910989.95616587,37056977.956165865,3,0.6054031804641536
2023-02-10,93340766.30609487,18511872.30609487,4,0.8016743054648985
2023-02-13,93045002.91509487,36013743.91509487,3,0.6129427396766486
2023-02-14,92264009.17221487,17994880.17221487,4,0.8049631667465629
2023-02-15,93310892.17221487,17994880.17221487,4,0.807151343714478
2023-02-16,93876103.17221487,17994880.17221487,4,0.8083124505157248
2023-02-17,94033660.17221487,17994880.17221487,4,0.8086336303483377
2023-02-20,95331584.62292543,38756361.62292544,3,0.5934572809607398
2023-02-21,96184501.4362633,39269039.43626329,3,0.5917321517512367
2023-02-22,93735730.1224133,19615942.1224133,4,0.7907314308343676
2023-02-23,94083255.0544133,38026581.054413304,3,0.5958198828003928
2023-02-24,93118665.2966883,37781358.2966883,3,0.5942665396211175
2023-02-27,92696114.6498003,18872709.649800308,4,0.7964023657183461
2023-02-28,92959035.6498003,18872709.649800308,4,0.7969782117695533
2023-03-01,94419183.6498003,18872709.649800308,4,0.800117847663257
2023-03-02,94609299.6498003,18872709.649800308,4,0.8005195079166815
2023-03-03,93399543.6498003,18872709.649800308,4,0.7979357402369851
2023-03-06,92980103.6498003,18872709.649800308,4,0.7970242136868081
2023-03-07,93975383.6498003,18872709.649800308,4,0.7991739015386249
2023-03-08,94669238.45913474,38853125.45913474,3,0.5895908101562872
2023-03-09,95111399.92607175,19407228.92607175,4,0.795952651930719
2023-03-10,94789065.92607175,19407228.92607175,4,0.7952587807837678
2023-03-13,95546507.92607175,19407228.92607175,4,0.7968818604957503
2023-03-14,95025268.92607175,19407228.92607175,4,0.7957677032077617
2023-03-15,96230656.92607175,19407228.92607175,4,0.7983259228815079
2023-03-16,95309938.92607175,19407228.92607175,4,0.7963777005341994
2023-03-17,94679343.92607175,19407228.92607175,4,0.79502151027551
2023-03-20,94283696.70607175,37243594.70607175,3,0.6049837245756475
2023-03-21,94301411.90594956,76534371.90594956,1,0.1884069351763233
2023-03-22,94301411.90594956,76534371.90594956,1,0.1884069351763233
2023-03-23,95129620.52892958,19082620.528929573,4,0.7994040087322074
2023-03-24,94751908.52892958,19082620.528929573,4,0.7986043677093503
2023-03-27,94536818.68468957,38920846.68468957,3,0.5882995934684137
2023-03-28,94578438.70842157,19441678.708421573,4,0.7944385742255817
2023-03-29,95153922.70842157,19441678.708421573,4,0.7956817947695509
2023-03-30,95376986.70842157,19441678.708421573,4,0.7961596462692093
2023-03-31,94934074.70842157,19441678.708421573,4,0.7952086353805594
2023-04-03,94865551.2317529,39314591.2317529,3,0.5855756834669219
2023-04-04,95202369.3466289,19638173.346628908,4,0.7937218003984027
2023-04-05,95116275.3466289,19638173.346628908,4,0.7935350887630723
2023-04-06,94637611.3466289,19638173.346628908,4,0.792490817686636
2023-04-07,94649410.07862891,38946114.07862891,3,0.5885223791012023
2023-04-10,94938787.56459792,19455159.56459792,4,0.7950768061856667
2023-04-11,94835944.56459792,19455159.56459792,4,0.7948545812042189
2023-04-12,95179435.46148056,39640519.461480565,3,0.5835180228871686
2023-04-13,94792528.50829557,37356927.508295566,3,0.6059085236340503
2023-04-14,93394549.10742457,18660720.10742457,4,0.8001947620523273
2023-04-17,93558960.10742457,18660720.10742457,4,0.800545879454001
2023-04-18,94112694.10742457,18660720.10742457,4,0.8017194143212566
2023-04-19,93552208.10742457,18660720.10742457,4,0.8005314841313339
2023-04-20,93313375.10742457,18660720.10742457,4,0.8000209499876957
2023-04-21,93410092.10742457,18660720.10742457,4,0.8002280087041971
2023-04-24,93034791.77942458,55386285.77942457,2,0.4046712555584639
2023-04-25,91929098.75658758,37140382.75658758,3,0.5959888298815056
2023-04-26,93076088.23610258,18552778.23610258,4,0.8006708426654067
2023-04-27,92833509.55210258,36157839.55210258,3,0.6105087513490042
2023-04-28,93083232.49210258,18061701.492102582,4,0.8059618149419663
2023-05-04,91966956.49210258,18061701.492102582,4,0.8036066193660156
2023-05-05,92305301.49210258,18061701.492102582,4,0.8043264991269445
2023-05-08,93015469.47441027,37387381.474410266,3,0.5980520048367223
2023-05-09,93145943.48025027,18675854.480250273,4,0.7994990035802245
2023-05-10,93881822.48025027,18675854.480250273,4,0.8010706014555792
2023-05-11,93823162.48025027,18675854.480250273,4,0.800946227066461
2023-05-12,94398846.48025027,18675854.480250273,4,0.8021601409699688
2023-05-15,93377292.48025027,18675854.480250273,4,0.799995759309467
2023-05-16,93137893.48025027,18675854.480250273,4,0.79948167408134
2023-05-17,92299524.56825027,36167257.56825027,3,0.6081533709146396
2023-05-18,92219056.46273027,18065588.46273027,4,0.8041013521968601
2023-05-19,92916844.46273027,18065588.46273027,4,0.8055725141421851
2023-05-22,93674194.46273027,18065588.46273027,4,0.8071444481978658
2023-05-23,93179400.46273027,18065588.46273027,4,0.8061203616570154
2023-05-24,92234838.46273027,18065588.46273027,4,0.8041348717704958
2023-05-25,92770392.46273027,18065588.46273027,4,0.8052655811498483
2023-05-26,93143693.34070107,37873112.340701066,3,0.593390481069193
2023-05-29,93771815.58378106,18918339.58378107,4,0.7982513246010647
2023-05-30,93821248.58378106,18918339.58378107,4,0.7983576229334952
2023-05-31,93490874.58378106,18918339.58378107,4,0.7976450678421287
2023-06-01,93643681.58378106,18918339.58378107,4,0.7979752689789837
2023-06-02,94669085.58378106,18918339.58378107,4,0.8001634908891293
2023-06-05,95951129.16011053,76864974.16011053,1,0.19891537668255632
2023-06-06,96008274.86125556,19160883.861255556,4,0.800424662468464
2023-06-07,96868367.86125556,19160883.861255556,4,0.8021966893392932
2023-06-08,96748742.00029548,39321599.000295475,3,0.5935699194913007
2023-06-09,96993400.55189048,19643897.55189048,4,0.7974718131324698
2023-06-12,97375348.22846848,39605661.22846848,3,0.5932680914727714
2023-06-13,97452601.93270849,19790329.932708483,4,0.7969235347212811
2023-06-14,97562091.93270849,19790329.932708483,4,0.7971514392459064
2023-06-15,97040431.93270849,19790329.932708483,4,0.7960609867603243
2023-06-16,96308126.3759085,38854603.37590849,3,0.5965594510243947
2023-06-19,96390359.00142449,19409287.001424488,4,0.7986387103181382
2023-06-20,96235902.41062449,38456611.41062449,3,0.6003922606083563
2023-06-21,96507652.0875675,19209117.087567493,4,0.80095757515541
2023-06-22,96703478.0875675,19209117.087567493,4,0.8013606390643659
2023-06-23,97407340.0875675,19209117.087567493,4,0.8027960000724911
2023-06-26,97548355.0875675,19209117.087567493,4,0.8030810763510692
2023-06-27,97226711.0875675,19209117.087567493,4,0.8024296320147377
2023-06-28,97870827.0875675,19209117.087567493,4,0.8037298993051258
2023-06-29,96375102.0875675,19209117.087567493,4,0.8006838211168495
2023-06-30,95757459.0875675,19209117.087567493,4,0.799398216383318
2023-07-03,96260867.9899675,37405599.989967495,3,0.6114142665546504
2023-07-04,97105206.5776025,18685851.5776025,4,0.8075710640431053
2023-07-05,96622814.5776025,18685851.5776025,4,0.806610357405859
2023-07-06,96935050.4316025,37556108.43160249,3,0.6125642039243365
2023-07-07,98137971.76249054,39895516.76249054,3,0.5934752262962595
2023-07-10,99142728.26120354,19928355.261203546,4,0.7989932735288475
2023-07-11,99823583.61832355,38889897.61832355,3,0.6104137298153965
2023-07-12,99789176.78686526,60476165.78686526,2,0.39396067054412826
2023-07-13,99482368.74147928,20122192.741479274,4,0.7977310653531985
2023-07-14,99173785.74147928,20122192.741479274,4,0.7971016978828186
2023-07-17,99655923.4545786,60528608.45457859,2,0.39262407736187943
2023-07-18,100155830.90595861,20139330.905958604,4,0.7989200356705298
2023-07-19,99733263.90595861,20139330.905958604,4,0.7980680655859356
2023-07-20,99139594.1825086,40379244.1825086,3,0.5927031524037366
2023-07-21,99969460.1500766,20170455.150076605,4,0.7982338294135407
2023-07-24,100431409.1500766,20170455.150076605,4,0.7991618825149063
2023-07-25,100113498.77143876,40830630.77143876,3,0.5921565895458718
2023-07-26,99989828.79964978,20396033.799649768,4,0.7960189146786376
2023-07-27,98866907.19444977,39137079.19444977,3,0.6041437898176018
2023-07-28,99776071.12568977,19549202.12568977,4,0.8040692331825405
2023-07-31,101988029.28148977,40912861.281489775,3,0.5988464374719003
2023-08-01,101962092.76839358,40734263.768393576,3,0.6004960013823837
2023-08-02,102291219.98167358,20346829.98167358,4,0.801089184532955
2023-08-03,101425851.59747358,40444296.59747358,3,0.6012427210571135
2023-08-04,101431533.73164158,20202040.73164158,4,0.8008307674308631
2023-08-07,102612107.73164158,20202040.73164158,4,0.80312225157215
2023-08-08,102254322.33147074,40826806.33147074,3,0.6007327084020437
2023-08-09,101523675.17909075,20393621.17909075,4,0.7991244786684898
2023-08-10,100302455.75509074,40122296.75509075,3,0.5999868951059617
2023-08-11,100094725.67557076,20042677.675570756,4,0.7997628991907773
2023-08-14,100230808.67557076,20042677.675570756,4,0.8000347603654947
2023-08-15,101072380.67557076,20042677.675570756,4,0.8016997567327008
2023-08-16,101490831.67557076,20042677.675570756,4,0.8025173570393048
2023-08-17,100924380.67557076,20042677.675570756,4,0.8014089604374239
2023-08-18,97785772.95957077,78010367.95957077,1,0.2022319239443562
2023-08-21,98026981.57185078,25958700.571850777,3,0.7351882088420335
2023-08-22,98257703.69989778,12966802.69989778,4,0.8680327118217472
2023-08-23,96654615.27589777,38178989.27589778,3,0.6049956935122346
2023-08-24,97800254.05093178,31907983.05093178,3,0.6737433520948223
2023-08-25,97611523.36705779,15940221.367057785,4,0.8366973404654666
2023-08-28,98542967.36705779,15940221.367057785,4,0.8382409035067632
2023-08-29,98510093.36705779,15940221.367057785,4,0.8381869225556102
2023-08-30,99972568.13808042,35726971.138080426,3,0.6426322559931147
2023-08-31,100280915.73179942,17846983.731799427,4,0.8220301081062019
2023-09-05,100627155.73179942,17846983.731799427,4,0.8226424705934567
2023-09-06,101047617.3190938,52456088.31909379,2,0.48087753367360425
2023-09-07,100930110.1719878,17451077.171987806,4,0.8270974128310108
2023-09-08,100109863.1719878,17451077.171987806,4,0.8256807409475027
2023-09-11,98186491.0451878,51186235.0451878,2,0.4786835286574132
2023-09-12,99311588.25833382,17039189.258333813,4,0.8284269785917561
2023-09-13,98388089.25833382,17039189.258333813,4,0.8268165446978579
2023-09-14,98254729.25833382,17039189.258333813,4,0.8265814848104263
2023-09-15,98642482.25833382,17039189.258333813,4,0.8272631743622383
2023-09-18,97846879.82873382,33574666.82873382,3,0.6568652277159864
2023-09-19,98235624.72156282,16775948.721562818,4,0.8292274440243828
2023-09-20,98607149.72156282,16775948.721562818,4,0.8298708687054327
2023-09-21,97462473.50036281,33215913.500362817,3,0.6591927917749885
2023-09-22,97361429.08804983,32946237.08804982,3,0.6616089410699328
2023-09-25,95260482.75460982,16459873.754609823,4,0.8272119426792082
2023-09-26,93823834.71840982,32244309.71840982,3,0.6563313595614213
2023-09-27,94573833.19725382,32207321.197253827,3,0.659447860910125
2023-09-28,94619776.15377383,16091658.153773831,4,0.8299334578046133
2023-09-29,94203216.15377383,16091658.153773831,4,0.8291814355095223
2023-10-02,93909378.15377383,16091658.153773831,4,0.828646952305187
2023-10-03,91628946.60497382,56096961.60497383,2,0.3877812232545217
2023-10-04,91525720.60497382,56096961.60497383,2,0.3870907408957857
2023-10-05,91103402.60497382,56096961.60497383,2,0.3842495450119314
2023-10-06,91206501.75397383,75363526.75397383,1,0.17370444754844167
2023-10-09,91701521.75397383,75363526.75397383,1,0.17816492777331694
2023-10-10,91822941.75397383,75363526.75397383,1,0.17925166288072755
2023-10-11,91942026.75397383,75363526.75397383,1,0.18031471118601874
2023-10-12,91839286.75397383,75363526.75397383,1,0.17939773469862128
2023-10-13,91787916.75397383,75363526.75397383,1,0.17893847666271312
2023-10-16,91907001.75397383,75363526.75397383,1,0.1800023358860654
2023-10-17,91274216.75397383,75363526.75397383,1,0.17431746407516877
2023-10-18,91257871.75397383,75363526.75397383,1,0.17416957786228318
2023-10-19,91087416.75397383,75363526.75397383,1,0.17262417313326675
2023-10-20,90728324.57597382,90728324.57597382,0,0.0
2023-10-23,90728324.57597382,90728324.57597382,0,0.0
2023-10-24,90728324.57597382,90728324.57597382,0,0.0
2023-10-25,90728324.57597382,90728324.57597382,0,0.0
2023-10-26,90728324.57597382,90728324.57597382,0,0.0
2023-10-27,90728324.57597382,90728324.57597382,0,0.0
2023-10-30,90728324.57597382,90728324.57597382,0,0.0
2023-10-31,90728324.57597382,90728324.57597382,0,0.0
2023-11-01,90728324.57597382,90728324.57597382,0,0.0
2023-11-02,90728324.57597382,90728324.57597382,0,0.0
2023-11-03,90728324.57597382,90728324.57597382,0,0.0
2023-11-06,90728324.57597382,90728324.57597382,0,0.0
2023-11-07,90728324.57597382,90728324.57597382,0,0.0
2023-11-08,90728324.57597382,90728324.57597382,0,0.0
2023-11-09,89692650.75931984,18074580.75931984,4,0.7984831465420623
2023-11-10,89241506.75931984,18074580.75931984,4,0.7974644152068595
2023-11-13,89115531.19961584,70359507.19961584,1,0.21046863265604204
2023-11-14,88973337.11992985,17546353.119929846,4,0.8027908844615035
2023-11-15,89629996.11992985,17546353.119929846,4,0.8042357036761235
2023-11-16,89823473.11992985,17546353.119929846,4,0.8046573739527703
2023-11-17,87945115.99512985,34333473.995129846,3,0.6096034031380305
2023-11-20,87652018.10482386,34286255.10482386,3,0.6088366720339444
2023-11-21,87956959.81974387,17126907.819743864,4,0.8052808117192409
2023-11-22,87996519.81974387,17126907.819743864,4,0.8053683503071778
2023-11-23,86697037.81974387,17126907.819743864,4,0.8024510611844284
2023-11-24,86043615.81974387,17126907.819743864,4,0.8009508589733874
2023-11-27,85252683.81974387,17126907.819743864,4,0.7991041800401666
2023-11-28,85226991.63974386,33487710.639743865,3,0.6070762325942811
2023-11-29,85349630.63974386,33487710.639743865,3,0.6076408252884694
2023-11-30,85117584.04280886,16727305.042808868,4,0.8034800302321073
2023-12-01,85193828.04280886,16727305.042808868,4,0.8036559052798568
2023-12-04,86266581.04280886,16727305.042808868,4,0.8060975079734745
2023-12-05,85935325.04280886,16727305.042808868,4,0.8053500695496745
2023-12-06,86375739.04280886,16727305.042808868,4,0.8063425537289052
2023-12-07,86682707.04280886,16727305.042808868,4,0.8070283495582578
2023-12-08,86852387.04280886,16727305.042808868,4,0.807405350476273
2023-12-11,86704053.04280886,16727305.042808868,4,0.8070758579815179
2023-12-12,86978107.04280886,16727305.042808868,4,0.8076837308660211
2023-12-13,86148526.04280886,16727305.042808868,4,0.805831790615933
2023-12-14,86152124.04280886,16727305.042808868,4,0.8058398997278687
2023-12-15,86152101.04280886,16727305.042808868,4,0.8058398478930063
2023-12-18,85573111.04280886,16727305.042808868,4,0.8045261550156702
2023-12-19,86345070.04280886,16727305.042808868,4,0.8062737683284562
2023-12-20,86657265.04280886,16727305.042808868,4,0.8069716943577029
2023-12-21,86690712.04280886,16727305.042808868,4,0.8070461685151608
2023-12-22,86663782.04280886,16727305.042808868,4,0.8069862098270052
2023-12-25,87227371.04280886,16727305.042808868,4,0.808233300593233
2023-12-26,87052504.04280886,16727305.042808868,4,0.8078480886134757
2023-12-27,86937391.04280886,16727305.042808868,4,0.8075936620346456
2023-12-28,87740667.04280886,16727305.042808868,4,0.8093551644114174
2023-12-29,87951884.04280886,16727305.042808868,4,0.8098129991772869
2024-01-02,88329767.66310298,35556422.663102984,3,0.5974582113844326
2024-01-03,89246696.30480298,17762588.304802988,4,0.8009720354898218
2024-01-04,90476200.68942554,54377354.68942554,2,0.3989872002242361
2024-01-05,90175287.28732955,18094802.287329547,4,0.7993374589462269
2024-01-08,90831570.28732955,18094802.287329547,4,0.8007873008240433
2024-01-09,90648553.36732954,36080718.367329545,3,0.6019713825865277
2024-01-10,90389197.29397202,36614225.29397202,3,0.5949269781112019
2024-01-11,90815098.62678203,18290442.626782026,4,0.7985968973953408
2024-01-12,89987816.62678203,18290442.626782026,4,0.796745344954414
2024-01-15,90004813.40158203,36223916.401582025,3,0.5975335647888215
2024-01-16,90766958.01343402,18095566.01343403,4,0.8006370775281928
2024-01-17,91279182.07493123,37241642.07493123,3,0.5920028945443496
2024-01-18,91828935.92265522,18604146.922655232,4,0.7974043068698418
2024-01-19,92428710.92265522,18604146.922655232,4,0.7987189614899719
2024-01-22,92625479.92265522,18604146.922655232,4,0.7991465529982659
2024-01-23,91908847.92265522,18604146.922655232,4,0.7975804577780007
2024-01-24,91576131.92265522,18604146.922655232,4,0.7968450235660947
2024-01-25,91866968.92265522,18604146.922655232,4,0.7974881816519008
2024-01-26,91625039.92265522,18604146.922655232,4,0.7969534644856928
2024-01-29,91074578.92265522,18604146.922655232,4,0.7957262373021265
2024-01-30,91653745.92265522,18604146.922655232,4,0.7970170587642441
2024-01-31,90222233.55465522,36366734.55465523,3,0.5969204804420539
2024-02-01,90840164.25508524,18170827.25508524,4,0.7999692382318866
2024-02-02,90916367.25508524,18170827.25508524,4,0.8001368971980247
2024-02-05,90557568.62748525,35106102.627485245,3,0.6123338649705073
2024-02-06,90497141.32510126,17536632.32510125,4,0.8062189361086801
2024-02-07,90705009.32510126,17536632.32510125,4,0.8066630227416971
2024-02-15,90560626.82666124,35403685.826661244,3,0.6090609454986864
2024-02-16,91136731.00847408,36145052.00847409,3,0.6033975367723773
2024-02-19,93076361.90044409,18060907.900444094,4,0.8059560179225492
2024-02-20,92684753.90044409,18060907.900444094,4,0.80513615087284
2024-02-21,91842786.90044409,18060907.900444094,4,0.803349740246648
2024-02-22,91530964.90044409,18060907.900444094,4,0.8026798043690626
2024-02-23,89881496.90044409,18060907.900444094,4,0.7990586658737004
2024-02-26,89967371.3904441,35752708.39044409,3,0.6026036124220744
2024-02-27,90528874.30482809,17863367.304828096,4,0.8026776822091181
2024-02-28,91446280.23509839,36238473.235098384,3,0.6037184547918927
2024-02-29,91416435.2421514,18103310.24215139,4,0.8019687576506582
2024-03-01,92030863.2421514,18103310.24215139,4,0.8032908786857947
2024-03-04,92550779.49846277,55559868.49846277,2,0.3996823279118293
2024-03-05,93502084.93567878,18491057.93567878,4,0.8022390843113392
2024-03-06,93844149.93567878,18491057.93567878,4,0.8029599293258809
2024-03-07,95209643.79130685,57093852.79130686,2,0.4003354017745015
2024-03-08,93955712.61436687,38676125.614366874,3,0.5883579131254136
2024-03-11,92883367.84614187,19319244.84614188,4,0.7920053364328526
2024-03-12,92571033.61527388,55444182.61527388,2,0.4010633731745889
2024-03-13,93666598.45465389,18449684.454653885,4,0.8030281364003434
2024-03-14,93872854.3376825,38337240.3376825,3,0.591604616604343
2024-03-15,93890420.51434551,19149585.514345508,4,0.7960432447800183
2024-03-18,93289930.87065311,56595837.87065311,2,0.393333907073814
2024-03-19,93180181.54833512,18834109.54833512,4,0.7978742986397236
2024-03-20,93926754.54833512,18834109.54833512,4,0.7994808865812243
2024-03-21,94209226.54833512,18834109.54833512,4,0.8000821125659909
2024-03-22,94087034.54833512,18834109.54833512,4,0.7998224767232991
2024-03-25,93841057.54833512,18834109.54833512,4,0.7992977696501965
2024-03-26,94236597.54833512,18834109.54833512,4,0.8001401786744807
2024-03-27,94174622.54833512,18834109.54833512,4,0.8000086537254926
2024-03-28,94719688.54833512,18834109.54833512,4,0.8011595072050501
2024-03-29,94537552.54833512,18834109.54833512,4,0.8007764212141453
2024-04-01,94686402.54833512,18834109.54833512,4,0.8010896069399114
2024-04-02,95476054.54833512,18834109.54833512,4,0.802734731368688
2024-04-03,94730483.54833512,18834109.54833512,4,0.801182166047688
2024-04-04,94354687.54833512,18834109.54833512,4,0.8003903140616415
2024-04-05,94071914.54833512,18834109.54833512,4,0.7997903025705089
2024-04-08,93511675.54833512,18834109.54833512,4,0.7985908236816911
2024-04-09,93754948.54833512,18834109.54833512,4,0.7991134351844347
2024-04-10,94019572.10753512,37457708.107535124,3,0.6015966966463879
2024-04-11,93888027.59863512,18711371.598635126,4,0.800705456518642
2024-04-12,94269589.59863512,18711371.598635126,4,0.8015121135214316
2024-04-15,92189512.75943513,36837266.75943513,3,0.600418033930166
2024-04-16,91671815.84917514,35503857.84917514,3,0.6127069424741345
2024-04-17,89517525.71747614,17734673.717476144,4,0.8018860153323711
2024-04-19,88107059.41435614,53635160.41435614,2,0.3912501362448507
2024-04-22,88966976.33267015,17854019.33267015,4,0.7993185778742279
2024-04-23,87952077.19027016,35429968.19027015,3,0.5971673515609742
2024-04-24,89565715.66443014,35221129.66443015,3,0.606756565242098
2024-04-25,89701682.51315016,17594649.51315015,4,0.8038537403067015
2024-04-26,89753241.94612835,36413200.94612835,3,0.594296538413796
2024-05-02,89871419.81815836,18188836.818158362,4,0.7976126686886577
2024-05-03,90414422.81815836,18188836.818158362,4,0.798828148748571
2024-05-06,91392219.24180956,36882849.24180956,3,0.5964333775042349
2024-05-07,90914731.34757356,18423750.347573567,4,0.7973513194782677
2024-05-08,91351544.34757356,18423750.347573567,4,0.7983203187296425
2024-05-09,91647581.34757356,18423750.347573567,4,0.7989717777962796
2024-05-10,91448365.34757356,18423750.347573567,4,0.7985338471874346
2024-05-13,91384777.34757356,18423750.347573567,4,0.798393661588729
2024-05-14,91143768.34757356,18423750.347573567,4,0.7978605594041795
2024-05-15,91145052.34757356,18423750.347573567,4,0.7978634070304088
