,equity,return,drawdown
2025-12-04,148621.85419332713,0.003330325824599578,-0.03773838756997239
2025-12-05,147843.69584483682,-0.005235827212047073,-0.042776623105441836
2025-12-08,147697.83452806983,-0.000986591385811142,-0.04372101144338303
2025-12-09,146908.58523820905,-0.005343675432904038,-0.048831055981535365
2025-12-10,146560.368913229,-0.002370292549039421,-0.05108560464242007
2025-12-11,145615.64451687646,-0.006445974470164373,-0.05720228260926641
2025-12-12,142721.1186386926,-0.019877849579880813,-0.07594307381981436
2025-12-15,142989.44419448002,0.0018800690349598526,-0.07420578300636294
2025-12-16,144865.96640565534,0.013123501680467164,-0.06205612104388014
2025-12-17,144359.1869569962,-0.0034982643697006877,-0.0653372966964112
2025-12-18,144705.45691361805,0.002398669346378446,-0.06309534992079358
2025-12-19,145444.0575819432,0.005104165966360652,-0.05831323309213432
2025-12-22,147174.99656075545,0.011901063595101125,-0.0471061589924987
2025-12-23,147780.8021333686,0.004116226171359649,-0.0431838324256163
2025-12-24,148298.6240269411,0.0035039862153758428,-0.03983116176378687
2025-12-25,147039.63488416772,-0.008489553770537062,-0.04798256674478729
2025-12-26,146958.8835776769,-0.0005491805427457752,-0.048505396195485884
2025-12-29,147778.61810343908,0.00557798552769273,-0.04319797306578643
2025-12-30,148288.4621639226,0.0034500529713077377,-0.03989695538980864
2025-12-31,148529.91188671655,0.0016282434875278806,-0.038333673860066364
2026-01-05,148366.2829294895,-0.0011016565966311953,-0.03939309991201645
2026-01-06,149691.9926689837,0.008935384194562745,-0.03080970819978235
2026-01-07,151500.73819059817,0.01208311473021939,-0.019098870708545657
2026-01-08,151314.30426668725,-0.0012305809604463702,-0.020305948962332065
2026-01-09,151805.93680165295,0.0032490816869448214,-0.017122842962296714
2026-01-12,153032.46685132073,0.008079592112858913,-0.00918159643638583
2026-01-13,153346.36563334812,0.0020511907602742685,-0.007149238881886566
2026-01-14,153353.60138339433,4.718566375094824e-05,-0.0071023905597175085
2026-01-15,153111.3086305068,-0.0015799612836073784,-0.008671130341219468
2026-01-16,153757.85664182765,0.004222731926882828,-0.004485014273270749
2026-01-19,154491.4288903579,0.0047709578199901514,0.0
2026-01-20,154481.09206652446,-6.690872048809027e-05,-6.690872048809027e-05
2026-01-21,154318.96297176875,-0.0010495076943519699,-0.0011163461936231078
2026-01-22,154203.78937182802,-0.0007463347194848202,-0.0018618477451847193
2026-01-23,153268.751405189,-0.006063651032494399,-0.007914209182676712
2026-01-26,151916.6866326003,-0.008821529243193904,-0.016665922998128857
2026-01-27,152023.47875999357,0.0007029650906720253,-0.01597467346952841
2026-01-28,151068.0757695878,-0.006284575239289936,-0.022158854671475936
2026-01-29,151458.67907693077,0.0025856111912005986,-0.01963053766289824
2026-01-30,152387.54219181003,0.00613278235714354,-0.013618145120794956
2026-02-02,152060.29223586875,-0.0021474849665162887,-0.015736385325392566
2026-02-03,152338.87667002887,0.0018320656238643984,-0.013933149792126565
2026-02-04,152150.79397887838,-0.0012346335699841005,-0.015150581027641663
2026-02-05,150887.09573929623,-0.008305564542486543,-0.02333031144154707
2026-02-06,149581.34965932774,-0.008653795565291889,-0.03178221126114922
2026-02-09,149451.84989508998,-0.0008657480664046036,-0.03262044393960839
2026-02-10,148597.8908415072,-0.0057139410062988505,-0.03814799365363708
2026-02-11,150354.12847636262,0.011818725184522316,-0.026780129122447982
2026-02-12,150404.0952256777,0.00033232708553754264,-0.026456701799172033
2026-02-13,150612.67758599765,0.0013868130386140987,-0.025106579259571715
2026-02-23,151987.87238423206,0.009130670938700902,-0.016205148234486266
2026-02-24,152347.2512353604,0.0023645232049818166,-0.013878942478545042
2026-02-25,152988.73364300007,0.004210659545466067,-0.009726722434707291
2026-02-26,153181.93773721892,0.0012628648503600903,-0.008476141120219216
2026-02-27,152869.887289064,-0.0020371229974269767,-0.010495997175640759
2026-03-02,151560.79674690266,-0.008563429759622765,-0.018969545200692606
2026-03-03,150554.3746114935,-0.0066403856208926415,-0.02548396572639977
2026-03-04,150254.5794856478,-0.0019912747578363366,-0.02742449490655552
2026-03-05,149179.3747119151,-0.007155886878212558,-0.034384135201524724
2026-03-06,147578.15102376655,-0.010733546049785492,-0.04474861755274262
2026-03-09,145573.85810934255,-0.013581230693839097,-0.057722106948367546
2026-03-10,147308.05536687237,0.011912834351256008,-0.046496906495593016
2026-03-11,149032.72964441785,0.011707942741149946,-0.035333346873334115
2026-03-12,147813.65462354993,-0.008179914732666771,-0.043224237841357316
2026-03-13,147305.52709060098,-0.003437622418869468,-0.046513271651184795
2026-03-16,147175.9848365416,-0.0008794120398462058,-0.0473517793599284
2026-03-17,147756.4121873665,0.003943764001100858,-0.043594759601655375
2026-03-18,147675.12566740322,-0.0005501386962497579,-0.04412091513369454
2026-03-19,146969.1408255478,-0.004780661866138902,-0.04869064982335458
2026-03-20,146316.69066592722,-0.004439368400438792,-0.05291386249157071
2026-03-23,145394.0179593604,-0.00630599764365547,-0.0588861854430377
2026-03-24,145809.9154522306,0.0028604855874223567,-0.05619414294037328
2026-03-25,146440.04406115314,0.0043215758473502675,-0.052115414343916866
2026-03-26,146070.39885051548,-0.0025242085456030905,-0.05450807271527536
2026-03-27,146471.1720439797,0.002743698905582903,-0.05191392754914681
2026-03-30,146354.57385658644,-0.0007960487088766177,-0.05266865024302514
2026-03-31,146499.7445027322,0.0009919105520270755,-0.051728982280935254
2026-04-01,147097.97147831327,0.004083467705773947,-0.04785674820375796
2026-04-02,146419.82621544722,-0.004610160534851637,-0.05224628144671428
2026-04-03,145975.122998856,-0.0030371789673951932,-0.055124779106974886
2026-04-06,145541.0068546911,-0.002973904972618513,-0.05793474822489264
2026-04-07,145475.27178169155,-0.0004516601500852424,-0.05836024155789954
2026-04-08,148522.04361829467,0.02094357205378028,-0.038638941428263185
2026-04-09,147919.35557892956,-0.0040579029528710064,-0.042540051306616644
2026-04-10,148325.3018254072,0.0027443754395009012,-0.03991242173911658
2026-04-13,148057.26137678197,-0.001807112106474773,-0.04164740762506791
2026-04-14,148515.33033698093,0.0030938635223924926,-0.038682395497928845
2026-04-15,148726.87811729911,0.0014244171281050377,-0.037313078236527075
2026-04-16,148900.97739166836,0.0011705972489515215,-0.03618615957430926
2026-04-17,149377.11540874967,0.0031976822813517547,-0.03310418913425839
2026-04-20,150011.39401764277,0.004246156495641751,-0.028998598206341875
2026-04-21,149626.87173036466,-0.002563287207589693,-0.03148755367811118
2026-04-22,149969.11294743363,0.002287297816970346,-0.029272277273930447
2026-04-23,149956.64927196913,-8.310828289603833e-05,-0.029352952788125775
2026-04-24,149537.86454143253,-0.002792705308966137,-0.032063683950006694
2026-04-28,150025.4065196941,0.0032603245991018603,-0.02890789736842503
2026-04-29,149420.85742894548,-0.004029644743333893,-0.032821053555087465
