date,equity,cash,positions,gross_exposure
2025-02-14,95176.11202250028,30399.11202250029,4,0.680601451598341
2025-02-17,94946.11202250028,30399.11202250029,4,0.6798277320160692
2025-02-18,95330.11202250028,30399.11202250029,4,0.681117420534182
2025-02-19,95440.63119950029,6717.631199500289,6,0.9296145560326569
2025-02-20,96069.63119950029,6717.631199500289,6,0.9300753930703626
2025-02-21,96864.63119950029,6717.631199500289,6,0.930649287399187
2025-02-24,97783.63119950029,6717.631199500289,6,0.9313010662715641
2025-02-25,97161.7242315003,772.7242315002895,7,0.9920470304781831
2025-02-26,96527.7242315003,772.7242315002895,7,0.9919947948876626
2025-02-27,96473.7242315003,772.7242315002895,7,0.991990314070948
2025-02-28,96443.7242315003,772.7242315002895,7,0.9919878225601754
2025-03-03,96652.7242315003,772.7242315002895,7,0.9920051479392398
2025-03-04,97333.7242315003,772.7242315002895,7,0.9920610842993901
2025-03-05,96525.7242315003,772.7242315002895,7,0.9919946290208914
2025-03-06,98037.7242315003,772.7242315002895,7,0.9921180929325162
2025-03-07,98426.7242315003,772.7242315002895,7,0.9921492436375019
2025-03-10,98496.7242315003,772.7242315002895,7,0.9921548230407731
2025-03-11,98304.7242315003,772.7242315002895,7,0.9921395005424095
2025-03-12,97973.7242315003,772.7242315002895,7,0.9921129441841525
2025-03-13,97006.7242315003,772.7242315002895,7,0.9920343230057306
2025-03-14,97314.7242315003,772.7242315002895,7,0.9920595342831977
2025-03-17,97777.3897695003,11284.389769500289,6,0.8845910102928496
2025-03-18,97246.24738950029,6517.24738950029,7,0.9329820166386805
2025-03-19,97519.24738950029,6517.24738950029,7,0.9331696299555118
2025-03-20,97892.24738950029,6517.24738950029,7,0.9334242745130875
2025-03-21,97838.24738950029,6517.24738950029,7,0.9333875292802956
2025-03-24,98393.24738950029,6517.24738950029,7,0.9337632656466651
2025-03-25,99027.24738950029,6517.24738950029,7,0.9341873316556378
2025-03-26,98325.0921720003,1074.0921720002925,8,0.9890761132456262
2025-03-27,98016.09187500029,8259.091875000293,7,0.9157373884531829
2025-03-28,97697.3887810003,70010.3887810003,5,0.28339549649646756
2025-03-31,96749.3887810003,70010.3887810003,5,0.2763738390174824
2025-04-01,96775.3887810003,70010.3887810003,5,0.2765682508449371
2025-04-02,96696.3887810003,70010.3887810003,5,0.2759772142105423
2025-04-03,95134.82291000031,76622.82291000031,3,0.1945870022537675
2025-04-04,94449.57381400031,87499.57381400031,2,0.07358423886259821
2025-04-08,94099.57381400031,87499.57381400031,2,0.07013846856571034
2025-04-09,94279.57381400031,87499.57381400031,2,0.07191377438103337
2025-04-10,94744.57381400031,87499.57381400031,2,0.07646875919483437
2025-04-11,94849.57381400031,87499.57381400031,2,0.0774911230957487
2025-04-14,95134.57381400031,87499.57381400031,2,0.08025473488668122
2025-04-15,95135.10460400031,93275.10460400031,1,0.019551142638064536
