hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
smart_money_strong_market_healthy,DCM,2025-05-06,2025-07-29,32.126055,36.231875,500,16063.0275,18079.705625,2016.6781249999985,12.554782247618007,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NAB,2025-05-06,2025-07-29,13.686839999999998,15.842075000000001,1300,17792.891999999996,20553.508105,2760.6161050000046,15.515274891793899,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VRE,2025-05-06,2025-07-29,24.962474999999998,29.3853,700,17473.7325,20528.57058,3054.8380800000014,17.482458770614702,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HDC,2025-07-29,2025-07-30,31.17558,28.915535000000002,600,18705.348,17314.622358,-1390.7256420000012,-7.434909214199069,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SSI,2025-07-29,2025-07-30,32.07603,29.835075000000003,600,19245.618000000002,17865.24291,-1380.3750900000014,-7.172412390186697,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEX,2025-07-29,2025-07-30,39.609795,36.851565,500,19804.8975,18388.930935,-1415.9665649999988,-7.149577850630122,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,IMP,2025-05-09,2025-08-01,46.273125,52.47375,200,9254.625,10473.7605,1219.1355000000003,13.173256614935779,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VGC,2025-07-31,2025-08-01,61.01048999999999,57.801085,300,18303.146999999997,17305.644849,-997.502150999997,-5.449894223108174,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEX,2025-08-01,2025-08-04,40.6203,37.461259999999996,300,12186.09,11215.901243999999,-970.1887560000014,-7.961444204006383,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VPB,2025-08-01,2025-08-15,25.91295,32.7836,600,15547.769999999999,19630.81968,4083.049680000002,26.26132030509843,TAKE_PROFIT,10,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SHB,2025-08-04,2025-08-18,15.187589999999998,19.01049,900,13668.830999999998,17075.222117999998,3406.3911179999996,24.920866444248233,TAKE_PROFIT,10,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEX,2025-08-15,2025-08-20,38.449214999999995,37.94102,500,19224.6075,18932.568980000004,-292.0385199999946,-1.5190870346767529,STOP_LOSS,3,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PHR,2025-07-17,2025-08-22,59.679824999999994,56.981495,900,53711.84249999999,51180.778809,-2531.0636909999885,-4.712300999542119,STOP_LOSS,26,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NKG,2025-07-31,2025-08-22,16.558275,15.842075000000001,1200,19869.929999999997,18972.46902,-897.4609799999962,-4.516679122674294,STOP_LOSS,16,smart_money_strong_market_healthy
smart_money_strong_market_healthy,CTS,2025-08-20,2025-08-22,42.871425,40.829575000000006,400,17148.57,16299.166340000002,-849.4036599999981,-4.953204028090961,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,ACB,2025-08-22,2025-08-25,29.014499999999998,28.1859,1000,29014.5,28129.5282,-884.9717999999993,-3.0501018456289075,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VPB,2025-08-22,2025-08-25,38.019,35.932025,700,26613.3,25102.112665000004,-1511.187334999995,-5.678316236618515,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,LPB,2025-08-22,2025-08-26,48.024,45.177400000000006,600,28814.4,27052.227120000003,-1762.1728799999983,-6.115598034316169,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DXS,2025-09-04,2025-09-08,14.10705,13.343325,6000,84642.29999999999,79899.83009999999,-4742.469899999996,-5.602954905525957,STOP_LOSS,2,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2025-07-31,2025-10-09,89.74485,108.24585,200,17948.97,21605.87166,3656.9016599999995,20.373880283938295,TAKE_PROFIT,48,smart_money_strong_market_healthy
smart_money_strong_market_healthy,BSR,2025-08-18,2025-11-12,16.108050000000002,15.642175000000002,1100,17718.855000000003,17171.979715,-546.8752850000019,-3.0864030717560578,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,HAG,2025-11-18,2025-11-21,18.859425,17.49125,800,15087.54,13965.014,-1122.5260000000017,-7.440086322886312,STOP_LOSS,3,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SIP,2025-11-18,2025-12-08,59.60979,54.872550000000004,200,11921.957999999999,10952.56098,-969.3970199999985,-8.13118969216297,STOP_LOSS,14,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DGW,2025-11-18,2025-12-12,43.12155,41.329325000000004,300,12936.465,12373.999905,-562.4650949999996,-4.347904122184844,STOP_LOSS,18,smart_money_strong_market_healthy
smart_money_strong_market_healthy,POW,2025-11-18,2025-12-12,12.566279999999999,12.09395,1300,16336.163999999999,15690.69073,-645.4732699999986,-3.951192397431849,STOP_LOSS,18,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VHM,2025-12-04,2025-12-12,106.2531,100.9495,200,21250.62,20149.520200000003,-1101.0997999999963,-5.181494939912325,STOP_LOSS,6,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VRE,2026-01-08,2026-01-09,38.4192,35.5822,400,15367.679999999998,14204.414240000002,-1163.2657599999966,-7.569560011660815,STOP_LOSS,1,smart_money_strong_market_healthy
smart_money_strong_market_healthy,PVT,2025-11-18,2026-02-12,18.759375,20.48975,800,15007.499999999998,16359.016399999999,1351.5164000000004,9.005606530068302,MAX_HOLDING,60,smart_money_strong_market_healthy
smart_money_strong_market_healthy,TCB,2026-01-08,2026-03-04,36.518249999999995,33.483250000000005,400,14607.299999999997,13366.513400000003,-1240.786599999994,-8.494291210559064,STOP_LOSS,34,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DGC,2026-02-25,2026-03-04,76.63829999999999,73.46325,200,15327.659999999998,14663.2647,-664.3952999999983,-4.334616634241615,STOP_LOSS,5,smart_money_strong_market_healthy
smart_money_strong_market_healthy,MWG,2026-01-08,2026-03-06,89.8449,84.7576,100,8984.49,8458.80848,-525.6815200000001,-5.8509889821236385,STOP_LOSS,36,smart_money_strong_market_healthy
smart_money_strong_market_healthy,CTG,2026-01-08,2026-03-09,37.568774999999995,33.183400000000006,400,15027.509999999998,13246.813280000002,-1780.6967199999963,-11.849579338160456,STOP_LOSS,37,smart_money_strong_market_healthy
smart_money_strong_market_healthy,VCB,2026-01-09,2026-03-09,65.4327,57.371300000000005,300,19629.809999999998,17176.967220000002,-2452.8427799999954,-12.495499345128636,STOP_LOSS,36,smart_money_strong_market_healthy
smart_money_strong_market_healthy,EIB,2026-04-01,2026-04-06,23.911949999999997,22.1889,1000,23911.949999999997,22144.522200000003,-1767.427799999994,-7.391399697640694,STOP_LOSS,3,smart_money_strong_market_healthy
smart_money_strong_market_healthy,DXS,2026-04-01,2026-04-07,7.66383,7.166415000000001,3200,24524.256,22886.662944000003,-1637.593055999998,-6.677442349321414,STOP_LOSS,4,smart_money_strong_market_healthy
smart_money_strong_market_healthy,GEE,2026-04-01,2026-04-17,113.54674499999999,107.716115,200,22709.349,21500.136554,-1209.2124459999977,-5.324734081985343,STOP_LOSS,12,smart_money_strong_market_healthy
smart_money_strong_market_healthy,ANV,2026-04-21,2026-05-05,25.412699999999997,23.88805,400,10165.079999999998,9536.109559999999,-628.9704399999991,-6.187560156929402,STOP_LOSS,7,smart_money_strong_market_healthy
smart_money_strong_market_healthy,NVL,2026-04-10,2026-05-08,16.958475,16.541725000000003,2900,49179.5775,47875.06049500001,-1304.517004999987,-2.652558381576147,END_OF_DATA,17,smart_money_strong_market_healthy
smart_money_strong_market_healthy,SJS,2026-04-22,2026-05-08,55.027499999999996,57.371300000000005,200,11005.5,11451.31148,445.8114800000003,4.050806233247015,END_OF_DATA,9,smart_money_strong_market_healthy
money_cycle_reset_smt_confirm,DGC,2025-01-03,2025-02-11,111.67581,103.03845500000001,100,11167.581,10283.237809000002,-884.3431909999981,-7.918842863105253,STOP_LOSS,22,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,KDC,2025-01-03,2025-04-01,57.54876,53.783095,300,17264.628,16102.658643000002,-1161.9693569999981,-6.730346909299164,STOP_LOSS,57,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HT1,2025-01-24,2025-04-03,12.336165,11.084455,900,11102.548499999999,9956.057481,-1146.4910189999991,-10.326377038569111,STOP_LOSS,44,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,CTG,2025-01-03,2025-04-04,25.942964999999997,24.917535,600,15565.778999999999,14920.619958000001,-645.1590419999975,-4.144726980898274,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,STB,2025-01-03,2025-04-04,36.968475,34.082950000000004,400,14787.39,13605.913640000002,-1181.476359999997,-7.989755866315806,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VCG,2025-02-11,2025-04-09,18.239114999999998,16.121935,500,9119.557499999999,8044.8455650000005,-1074.7119349999984,-11.784693884544273,STOP_LOSS,40,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VHM,2025-05-05,2025-05-28,60.73035,73.96300000000001,600,36438.21,44289.044400000006,7850.834400000007,21.545609402876835,TAKE_PROFIT,17,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GVR,2025-06-03,2025-06-13,29.004495,27.68615,500,14502.2475,13815.388850000001,-686.8586499999983,-4.736222092472207,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,STB,2025-04-29,2025-07-15,39.2196,48.175900000000006,700,27453.72,33655.68374000001,6201.9637400000065,22.590613366786016,TAKE_PROFIT,52,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,TCH,2025-06-09,2025-07-17,16.418205,19.89005,100,1641.8205,1985.0269899999998,343.2064899999998,20.90402026287282,TAKE_PROFIT,28,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEX,2025-06-13,2025-07-17,23.371679999999998,29.155415000000005,600,14023.007999999998,17458.262502000005,3435.254502000007,24.497272639365303,TAKE_PROFIT,24,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,SHB,2025-06-02,2025-07-29,11.26563,14.382805000000001,3800,42809.394,54545.34968200001,11735.955682000007,27.414440115643796,TAKE_PROFIT,41,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,HDB,2025-07-17,2025-08-14,18.78939,23.038475000000002,900,16910.451,20693.158245000002,3782.7072450000014,22.369050033023964,TAKE_PROFIT,20,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BVH,2025-06-03,2025-08-15,49.674825,62.958505,300,14902.4475,18849.776397,3947.3288970000012,26.487789317828504,TAKE_PROFIT,53,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,NKG,2025-08-15,2025-08-22,16.858425,15.842075000000001,1100,18544.2675,17391.429935,-1152.8375650000016,-6.216678900905639,STOP_LOSS,5,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BVH,2025-08-22,2025-10-03,57.42869999999999,52.663655,300,17228.609999999997,15767.498307,-1461.111692999997,-8.480728816776265,STOP_LOSS,28,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VRE,2025-07-31,2025-10-06,27.6138,34.48275,2300,63511.740000000005,79151.70435000001,15639.96435000001,24.6253123438281,TAKE_PROFIT,45,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BCM,2025-07-17,2025-10-13,66.583275,64.64766000000002,200,13316.655,12903.672936000003,-412.982063999998,-3.1012447495260482,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VCB,2025-07-17,2025-10-13,61.380675,63.368300000000005,200,12276.134999999998,12648.312680000001,372.1776800000025,3.0317170673017406,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEE,2025-10-07,2025-10-13,67.063515,86.066945,700,46944.460499999994,60126.36777700001,13181.907277000013,28.079792879928856,TAKE_PROFIT,4,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VIB,2025-08-14,2025-10-20,19.2096,18.67066,1100,21130.559999999998,20496.650548,-633.9094519999962,-2.9999652257204557,STOP_LOSS,45,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,LPB,2025-10-13,2025-10-20,51.8259,49.67515,400,20730.36,19830.319880000003,-900.0401199999978,-4.341652146899513,STOP_LOSS,5,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,STB,2025-10-17,2025-10-21,59.0295,55.47225,100,5902.95,5536.130550000001,-366.81944999999905,-6.214171727695458,STOP_LOSS,2,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VJC,2025-11-05,2025-11-11,185.39265,176.41175,100,18539.265,17605.89265,-933.3723499999978,-5.034570410423487,STOP_LOSS,4,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PVD,2025-11-13,2026-01-08,24.462224999999997,30.184900000000003,1100,26908.447499999995,33136.98322,6228.535720000007,23.147138904985166,TAKE_PROFIT,38,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BVH,2025-11-19,2026-01-08,54.12705,69.965,1100,59539.755,76807.577,17267.822000000007,29.002171742225016,TAKE_PROFIT,34,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VJC,2026-01-12,2026-01-15,197.8989,188.40575,100,19789.89,18802.89385,-986.996149999999,-4.987375624624488,STOP_LOSS,3,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PNJ,2025-11-05,2026-01-19,59.57977499999999,71.7641,300,17873.9325,21486.17154,3612.2390400000004,20.20953721292167,TAKE_PROFIT,51,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BMP,2026-01-12,2026-01-21,175.18755,163.01845,100,17518.754999999997,16269.24131,-1249.513689999998,-7.132434296843573,STOP_LOSS,7,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEE,2026-01-13,2026-01-26,118.249095,114.47273500000001,200,23649.819,22848.757906000003,-801.061093999997,-3.3871764261705217,STOP_LOSS,9,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VCB,2026-01-20,2026-01-27,74.03699999999999,69.66515000000001,700,51825.899999999994,48668.07379000001,-3157.8262099999847,-6.093143023083024,STOP_LOSS,5,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DGW,2026-01-12,2026-02-03,42.521249999999995,53.973000000000006,800,34016.99999999999,43092.0432,9075.043200000007,26.677964547138224,TAKE_PROFIT,16,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,POW,2026-01-20,2026-02-10,14.457225,13.493250000000002,3600,52046.009999999995,48478.5486,-3567.461399999993,-6.8544378329866085,STOP_LOSS,15,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,PC1,2026-02-26,2026-03-10,26.913449999999997,26.1869,1800,48444.20999999999,47042.14716000001,-1402.0628399999841,-2.894180419084106,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEE,2026-04-07,2026-04-17,113.76685499999999,107.716115,200,22753.371,21500.136554,-1253.2344459999986,-5.507906700945537,STOP_LOSS,8,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,BWE,2026-01-21,2026-04-22,42.881429999999995,43.67815,300,12864.428999999998,13077.238110000002,212.80911000000378,1.6542445063049733,MAX_HOLDING,60,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DSE,2026-02-04,2026-05-06,24.012,22.1889,2600,62431.200000000004,57575.75772,-4855.442280000003,-7.777268865567221,STOP_LOSS,57,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,CTD,2026-05-07,2026-05-08,86.94345,79.96000000000001,700,60860.415,55860.056000000004,-5000.358999999997,-8.216110586823959,STOP_LOSS,1,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,VPL,2026-04-07,2026-05-08,82.041,91.95400000000001,300,24612.3,27531.0276,2918.727600000002,11.858816932996923,END_OF_DATA,20,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,DXG,2026-04-17,2026-05-08,15.207599999999998,15.3923,700,10645.319999999998,10753.06078,107.7407800000019,1.012095268155414,END_OF_DATA,12,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,GEX,2026-04-17,2026-05-08,27.843914999999996,31.584200000000003,400,11137.565999999999,12608.41264,1470.8466400000016,13.20617664577702,END_OF_DATA,12,money_cycle_reset_smt_confirm
money_cycle_reset_smt_confirm,MSN,2026-04-23,2026-05-08,79.2396,80.9595,100,7923.959999999999,8079.758100000001,155.7981000000018,1.966164644950275,END_OF_DATA,8,money_cycle_reset_smt_confirm
leader_trend_continuation_smt_v1,DSE,2025-01-03,2025-01-06,23.551769999999998,22.628680000000003,800,18841.415999999997,18066.738112000003,-774.6778879999947,-4.111569364001064,ATR_STOP,1,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,BCM,2025-01-03,2025-01-10,68.94445499999999,70.24486,200,13788.890999999998,14020.874056,231.98305600000276,1.6823909624059166,ATR_STOP,5,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,LPB,2025-01-03,2025-01-13,29.17458,28.115935,600,17504.748,16835.821878000002,-668.9261219999971,-3.8213981829386925,ATR_STOP,6,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,CTD,2025-01-03,2025-02-05,62.691329999999994,70.78459,300,18807.398999999998,21192.906245999995,2385.5072459999974,12.68387641480886,TRAILING_ATR_STOP,18,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,KDH,2025-01-03,2025-02-13,31.785884999999997,30.894545,600,19071.531,18499.653545999998,-571.8774540000013,-2.998592268234791,ATR_STOP,24,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,VCG,2025-02-03,2025-03-13,17.658824999999997,19.790100000000002,500,8829.412499999999,9875.259900000001,1045.8474000000024,11.845039519900135,TRAILING_ATR_STOP,28,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,SHB,2025-02-05,2025-03-14,8.024009999999999,8.445775,6700,53760.86699999999,56473.519114999996,2712.6521150000044,5.045774494298994,TRAILING_ATR_STOP,27,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,IMP,2025-02-13,2025-03-24,47.66382,51.084445,300,14299.146,15294.682833,995.5368330000001,6.962211820202409,TRAILING_ATR_STOP,27,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,HCM,2025-03-13,2025-04-03,24.892439999999997,22.798595,500,12446.22,11376.498904999999,-1069.7210950000008,-8.594746798626417,STOP_LOSS,15,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,PDR,2025-03-19,2025-04-03,18.98949,17.121434999999998,3000,56968.47,51261.576389999995,-5706.893610000006,-10.017635386732355,STOP_LOSS,11,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,HHV,2025-02-03,2025-04-04,11.395695,9.895050000000001,900,10256.1255,8887.733910000003,-1368.3915899999974,-13.342188431684045,STOP_LOSS,44,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,KBC,2025-02-03,2025-04-04,29.014499999999998,25.537225000000003,300,8704.349999999999,7645.845165000001,-1058.504834999998,-12.16064192041908,STOP_LOSS,44,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,KDC,2025-05-06,2025-06-05,55.497735,53.103435000000005,1200,66597.28199999999,63596.673756000004,-3000.608243999988,-4.505601661040744,ATR_STOP,22,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,TCH,2025-05-13,2025-07-08,14.817404999999999,18.780605,900,13335.664499999999,16868.739411,3533.0749109999997,26.493429787469534,TAKE_PROFIT,40,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,DBC,2025-05-13,2025-07-15,25.142564999999998,29.855065000000003,500,12571.2825,14897.677435000001,2326.394935000002,18.505629278476576,MAX_HOLDING,45,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,HAG,2025-05-14,2025-07-16,13.656825,13.69315,100,1365.6825,1366.5763699999998,0.8938699999998789,0.06545225555719422,MAX_HOLDING,45,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,POW,2025-05-22,2025-07-24,10.875434999999998,11.644175,100,1087.5434999999998,1162.088665,74.54516500000022,6.854453637946459,MAX_HOLDING,45,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,SHB,2025-06-05,2025-07-29,11.56578,14.382805000000001,5500,63611.79,78947.21664500001,15335.426645000007,24.1078369984558,TRAILING_ATR_STOP,38,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,VND,2025-07-15,2025-07-29,17.8089,23.988,1200,21370.68,28728.0288,7357.3488,34.427303202331416,TRAILING_ATR_STOP,10,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,FPT,2025-07-08,2025-08-01,106.8534,102.57868500000001,100,10685.34,10237.352763,-447.98723699999937,-4.192540780171706,ATR_STOP,18,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,SSB,2025-07-30,2025-08-18,19.859925,20.68965,2700,53621.7975,55750.33089,2128.533389999997,3.969530096412745,TRAILING_ATR_STOP,13,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,BSR,2025-07-30,2025-08-18,12.576285,16.09195,4200,52820.397000000004,67451.01762,14630.620619999994,27.698808511416516,TAKE_PROFIT,13,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,HHV,2025-07-21,2025-08-19,12.746369999999999,15.952020000000001,100,1274.637,1592.011596,317.3745960000001,24.899214129199144,TAKE_PROFIT,21,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,NVL,2025-07-24,2025-08-19,16.858425,17.991,100,1685.8425,1795.5018,109.65930000000003,6.504717967425785,TRAILING_ATR_STOP,18,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,SIP,2025-08-01,2025-08-20,66.203085,63.288340000000005,100,6620.3085,6316.176332000001,-304.1321679999992,-4.593927428004287,ATR_STOP,13,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,OCB,2025-08-19,2025-08-22,12.8064,14.842575,200,2561.28,2962.57797,401.2979699999996,15.667868019115426,TRAILING_ATR_STOP,3,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,VCG,2025-08-20,2025-08-22,27.213599999999996,25.287350000000004,100,2721.3599999999997,2523.6775300000004,-197.68246999999928,-7.264105814739664,STOP_LOSS,2,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,VND,2025-08-20,2025-08-22,24.6123,23.588200000000004,100,2461.23,2354.1023600000008,-107.12763999999925,-4.35260581091565,STOP_LOSS,2,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,DIG,2025-08-18,2025-08-25,21.27063,21.019485000000003,3000,63811.89,62932.33809000001,-879.5519099999874,-1.3783511348746877,STOP_LOSS,5,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,SSI,2025-08-18,2025-09-24,32.526255,35.072455000000005,1900,61799.8845,66504.38917100002,4704.504671000017,7.6124813323882785,TRAILING_ATR_STOP,25,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,HHV,2025-08-22,2025-10-03,14.26713,14.93253,200,2853.426,2980.532988,127.106988,4.454539490423092,TRAILING_ATR_STOP,28,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,ANV,2025-08-22,2025-10-06,24.702345,30.184900000000003,100,2470.2345,3012.4530200000004,542.2185200000004,21.95008287674714,TAKE_PROFIT,29,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,BID,2025-08-27,2025-10-20,41.71084499999999,38.930525,800,33368.67599999999,31082.13116,-2286.5448399999914,-6.8523690901011225,STOP_LOSS,36,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,MWG,2025-08-27,2025-10-20,75.0375,86.9565,400,30014.999999999996,34713.03480000001,4698.034800000012,15.652289855072505,TRAILING_ATR_STOP,36,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,STB,2025-10-07,2025-10-20,60.029999999999994,58.5707,200,12005.999999999998,11690.711720000001,-315.28827999999703,-2.6260892886889646,STOP_LOSS,9,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,HAG,2025-10-07,2025-10-20,16.758374999999997,16.1919,700,11730.862499999997,11311.66134,-419.2011599999969,-3.573489673073885,STOP_LOSS,9,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,TCB,2025-10-07,2025-10-20,40.019999999999996,40.629675,300,12005.999999999998,12164.524695,158.52469500000188,1.3203789355322497,ATR_STOP,9,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,BCM,2025-11-18,2025-11-21,67.763865,64.34781,400,27105.546,25687.645752,-1417.900247999998,-5.2310337080094165,ATR_STOP,3,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,GVR,2025-11-18,2025-12-01,29.11455,27.336325000000002,900,26203.095,24553.487115,-1649.6078850000013,-6.295469619142324,STOP_LOSS,9,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,SAB,2025-11-18,2025-12-02,45.39268499999999,46.9765,600,27235.610999999997,28129.5282,893.9172000000035,3.2821631943561083,TRAILING_ATR_STOP,10,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,PVT,2025-11-18,2025-12-12,18.759375,17.991,1500,28139.062499999996,26932.527,-1206.5354999999981,-4.287760119940024,ATR_STOP,18,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,POW,2025-12-05,2025-12-12,12.48624,12.09395,3500,43701.840000000004,42244.167349999996,-1457.6726500000077,-3.3354949128000277,ATR_STOP,5,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,MWG,2025-12-05,2025-12-12,85.74285,82.25885,500,42871.425,41047.16615,-1824.2588500000056,-4.255185942617969,STOP_LOSS,5,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,CTG,2026-01-08,2026-01-13,37.568774999999995,41.47925,700,26298.142499999998,28977.404049999997,2679.2615499999993,10.188025827299397,TRAILING_ATR_STOP,3,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,VNM,2025-11-18,2026-01-16,62.031,71.06445,400,24812.399999999998,28368.92844,3556.528440000002,14.333673647047451,TRAILING_ATR_STOP,41,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,PHR,2026-01-08,2026-01-21,61.030499999999996,65.06745,400,24412.199999999997,25974.926039999995,1562.7260399999977,6.401414210927314,TRAILING_ATR_STOP,9,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,NAB,2026-01-13,2026-01-21,15.207599999999998,14.642675,2500,38018.99999999999,36533.474125,-1485.525874999992,-3.907324955943061,ATR_STOP,6,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,KBC,2026-01-08,2026-01-26,36.11805,36.181900000000006,700,25282.635,25276.675340000005,-5.959659999993164,-0.023572147444256362,ATR_STOP,12,leader_trend_continuation_smt_v1
leader_trend_continuation_smt_v1,MSN,2026-01-16,2026-01-26,81.34065,79.06045,300,24402.195,23670.698730000004,-731.496269999996,-2.997665865714113,ATR_STOP,6,leader_trend_continuation_smt_v1
