hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,portfolio_run
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-11,2023-07-18,11.525759999999998,11.874060000000002,1500,17288.639999999996,17775.467820000005,486.8278200000095,2.8158826836582267,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,CTG,2023-07-11,2023-07-18,18.38919,18.220885000000003,900,16550.271,16365.998907000005,-184.27209299999595,-1.1134083121659817,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,SHB,2023-07-11,2023-07-18,8.374184999999999,8.53573,2100,17585.7885,17889.182934,303.39443400000164,1.7252250816049657,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,VNM,2023-07-18,2023-07-25,60.860414999999996,61.719125000000005,600,36516.248999999996,36957.412050000006,441.1630500000101,1.20812805827896,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,MBB,2023-07-18,2023-07-25,11.88594,11.974010000000002,3100,36846.414,37045.192138000006,198.77813800000877,0.5394775676135235,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,HPG,2023-07-25,2023-08-01,21.4107,21.279355,3400,72796.37999999999,72205.107386,-591.2726139999868,-0.8122280448560586,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,PLX,2023-05-16,2023-08-08,34.557269999999995,37.181400000000004,900,31101.542999999994,33396.33348,2294.790480000007,7.378381452007083,MAX_HOLDING,60,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,SHB,2023-08-01,2023-08-08,9.14457,9.815090000000001,8000,73156.56,78363.67856000001,5207.118560000017,7.1177739357892404,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-08,2023-08-15,64.782375,63.168400000000005,800,51825.9,50433.65056,-1392.2494399999996,-2.686397033143659,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,HDB,2023-08-08,2023-08-15,10.735365,10.61469,5200,55823.898,55085.995224,-737.9027760000026,-1.3218402914106833,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,VPB,2023-08-09,2023-08-18,19.479734999999998,19.37031,100,1947.9734999999998,1933.1569379999999,-14.816561999999976,-0.7606141459316555,ATR_STOP,7,router_v1_t12_o3_min3_pf115
composite_edge_score_v1,SHB,2023-08-09,2023-08-18,9.574785,9.31534,200,1914.957,1859.3418640000002,-55.61513599999989,-2.904249860440725,STOP_LOSS,7,router_v1_t12_o3_min3_pf115
leader_pullback_market_regime_v3,TCB,2023-08-17,2023-08-18,16.68834,16.321835,200,3337.668,3257.838266,-79.82973399999992,-2.3917817470161777,STOP_LOSS,1,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,VPB,2023-08-18,2023-08-21,19.389689999999998,18.150920000000003,400,7755.875999999999,7245.847264000001,-510.0287359999984,-6.576030044833084,ATR_STOP,1,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-15,2023-08-22,63.2316,63.41827500000001,500,31615.8,31645.719225000004,29.9192250000051,0.09463377488472567,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,HDB,2023-08-15,2023-08-22,10.625309999999999,9.995000000000001,3300,35063.522999999994,32917.533,-2145.9899999999907,-6.120292019715164,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,GAS,2023-08-29,2023-09-07,72.13605,72.34381,100,7213.605,7219.912238,6.307238000000325,0.08743531147048286,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,VNM,2023-08-29,2023-09-07,67.22359499999999,69.22537000000001,100,6722.359499999999,6908.691926000001,186.33242600000267,2.771830724018891,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,VNM,2023-09-14,2023-09-21,68.084025,67.67614499999999,200,13616.805,13508.158541999997,-108.6464580000029,-0.7978850985969388,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,SSI,2023-08-30,2023-09-22,22.47123,23.32833,2000,44942.46,46563.34668,1620.8866800000033,3.6065820162047277,TRAILING_ATR_STOP,15,router_v1_t12_o3_min3_pf115
mean_reversion_uptrend_ma20_v1,TPB,2023-08-29,2023-09-25,13.696844999999998,13.343325,900,12327.160499999998,11984.974515,-342.18598499999825,-2.775870282535855,ATR_STOP,17,router_v1_t12_o3_min3_pf115
mean_reversion_uptrend_ma20_v1,PLX,2023-09-25,2023-09-26,36.478229999999996,34.90254,1600,58365.16799999999,55732.375872000004,-2632.7921279999864,-4.510896170126653,ATR_STOP,1,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,VNM,2023-09-21,2023-09-28,67.743855,65.937015,100,6774.385499999999,6580.514097,-193.8714029999992,-2.861830095142935,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,HDB,2023-09-21,2023-09-28,11.015505,10.69465,600,6609.303,6403.9564199999995,-205.34658000000036,-3.1069324556613664,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
composite_edge_score_v1,STB,2023-08-15,2023-10-03,31.915949999999995,30.634675,1100,35107.545,33630.746215,-1476.798784999999,-4.206499728192328,STOP_LOSS,33,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,SHB,2023-11-09,2023-11-16,8.274135,8.33583,6200,51299.636999999995,51578.781708,279.1447080000071,0.5441455813810283,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,VPB,2023-11-09,2023-11-20,18.959474999999998,17.47126,2700,51190.5825,47078.057196,-4112.525303999995,-8.033753677251076,STOP_LOSS,7,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,SHB,2023-11-16,2023-11-23,8.34417,8.185905,6300,52568.271,51468.059097000005,-1100.2119029999958,-2.0929200867192224,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
mean_reversion_uptrend_ma20_v1,HDB,2023-11-23,2024-01-12,11.505749999999999,12.833580000000001,8500,97798.87499999999,108867.25914000001,11068.384140000024,11.317496382243688,MAX_HOLDING,35,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,VPB,2024-01-17,2024-03-18,17.98899,17.231379999999998,100,1798.8990000000001,1719.6917239999998,-79.20727600000032,-4.403097450162589,ATR_STOP,38,router_v1_t12_o3_min3_pf115
leader_pullback_market_regime_v3,SSI,2024-01-12,2024-04-12,23.31165,25.88705,4600,107233.59,118842.26913999999,11608.679139999993,10.825599646528662,MAX_HOLDING,60,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,HDB,2024-03-28,2024-04-17,14.817404999999999,14.522735,100,1481.7404999999999,1449.368953,-32.371546999999964,-2.184697455458629,ATR_STOP,14,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,ACB,2024-05-09,2024-05-16,19.379685,19.640175,900,17441.7165,17640.805185,199.08868500000244,1.1414512155383472,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_monthly_smt_money_cycle_v1,MWG,2024-05-23,2024-06-20,59.39968499999999,61.779095000000005,300,17819.905499999997,18496.661043,676.755543000003,3.7977504594511067,MAX_HOLDING,20,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,HDB,2024-05-08,2024-06-24,14.977485,14.27286,5600,83873.916,79768.159968,-4105.75603199999,-4.895152423788095,ATR_STOP,33,router_v1_t12_o3_min3_pf115
composite_edge_score_v1,FPT,2024-05-09,2024-07-18,95.62778999999999,111.28433000000001,100,9562.778999999999,11106.176134000001,1543.3971340000026,16.139629850276815,TRAILING_ATR_STOP,50,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,GVR,2024-05-10,2024-07-18,31.085535,34.70264,100,3108.5535,3463.323472,354.76997200000005,11.412702789255519,TRAILING_ATR_STOP,49,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,SHB,2024-05-10,2024-08-02,8.56428,8.245875,500,4282.14,4114.691625,-167.44837499999994,-3.910390015272736,MAX_HOLDING,60,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,HDB,2024-07-09,2024-08-02,15.007499999999999,16.441775,4100,61530.74999999999,67276.45494499999,5745.704944999998,9.337940696318505,TRAILING_ATR_STOP,18,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,HPG,2024-05-14,2024-08-05,23.041515,22.318835,100,2304.1515,2227.4197329999997,-76.73176700000022,-3.3301528567023575,ATR_STOP,59,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,FPT,2024-08-19,2024-11-13,111.145545,115.772085,1100,122260.0995,127094.594913,4834.495412999997,3.954270798708124,MAX_HOLDING,60,router_v1_t12_o3_min3_pf115
composite_edge_score_v1,VIB,2024-08-20,2024-11-14,14.717355,14.67266,100,1471.7355,1464.331468,-7.404031999999916,-0.5030817018411199,MAX_HOLDING,60,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,HDB,2024-12-06,2024-12-30,17.198595,19.23038,1100,18918.4545,21111.111164,2192.656664000002,11.590041163246195,TRAILING_ATR_STOP,16,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,SSI,2024-12-10,2025-01-07,23.241615,22.50874,100,2324.1615,2246.3722519999997,-77.7892480000005,-3.3469811800944336,ATR_STOP,19,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,MBB,2024-12-30,2025-01-07,16.418205,16.281855,1300,21343.6665,21124.078677,-219.58782299999802,-1.0288195938593683,ATR_STOP,5,router_v1_t12_o3_min3_pf115
mean_reversion_uptrend_ma50_v1,HPG,2024-12-03,2025-01-10,22.381185,21.659165,4000,89524.73999999999,86463.38668000001,-3061.35331999998,-3.4195612520069654,ATR_STOP,27,router_v1_t12_o3_min3_pf115
composite_edge_score_v1,TCB,2024-12-09,2025-01-13,23.49174,22.588700000000003,100,2349.174,2254.3522600000006,-94.82173999999941,-4.036386406456032,ATR_STOP,24,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,FPT,2024-12-06,2025-02-10,129.68481,124.09792,100,12968.481,12384.972415999999,-583.5085840000011,-4.499436626386707,ATR_STOP,40,router_v1_t12_o3_min3_pf115
mean_reversion_uptrend_ma50_v1,HPG,2025-01-24,2025-02-10,22.221104999999998,22.06896,3300,73329.64649999999,72681.912864,-647.7336359999899,-0.8833175487897518,ATR_STOP,6,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,BID,2025-02-11,2025-02-18,40.070024999999994,39.64017,500,20035.012499999997,19780.44483,-254.56766999999672,-1.2706139813987976,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,CTG,2025-02-11,2025-02-18,27.693839999999998,27.52623,700,19385.688,19229.824278,-155.86372199999823,-0.8040143945368265,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,CTG,2025-02-18,2025-02-25,27.553769999999997,28.755615000000002,1600,44086.03199999999,45916.966032000004,1830.934032000012,4.153093279068554,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
mean_reversion_uptrend_ma50_v1,BVH,2025-02-06,2025-03-03,50.455214999999995,55.21238,300,15136.564499999999,16530.586572,1394.0220720000016,9.20963321630877,TRAILING_ATR_STOP,17,router_v1_t12_o3_min3_pf115
composite_edge_score_v1,VIB,2024-12-09,2025-03-11,15.447719999999999,16.67166,200,3089.544,3327.663336,238.1193360000002,7.707264761401689,MAX_HOLDING,60,router_v1_t12_o3_min3_pf115
rotation_monthly_smt_money_cycle_v1,ACB,2025-02-11,2025-03-11,21.6108,21.959015,1000,21610.800000000003,21915.09697,304.2969699999958,1.4080782294037968,MAX_HOLDING,20,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,HPG,2025-03-04,2025-03-11,23.381685,22.988500000000002,1300,30396.1905,29825.2799,-570.9105999999992,-1.8782307605290185,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,CTG,2025-03-04,2025-03-11,28.134059999999998,28.785600000000002,1100,30947.465999999997,31600.831680000003,653.3656800000063,2.111208975881923,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,HPG,2025-03-18,2025-03-25,23.261625,22.698645000000003,3800,88394.17499999999,86082.34129800001,-2311.8337019999744,-2.615368831713147,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
composite_edge_score_v1,TCB,2025-02-06,2025-03-31,24.27213,26.676655000000004,700,16990.491,18636.311183,1645.8201829999998,9.68671348579626,TRAILING_ATR_STOP,37,router_v1_t12_o3_min3_pf115
accumulation_breakout_smt_v1,PLX,2025-02-11,2025-03-31,39.20959499999999,38.30084,500,19604.797499999997,19112.119160000002,-492.67833999999493,-2.5130498797551724,ATR_STOP,34,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,MBB,2025-02-07,2025-04-04,17.04852,15.832080000000001,300,5114.556,4740.124752000001,-374.43124799999896,-7.320894482336277,ATR_STOP,40,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,STB,2025-05-05,2025-05-12,39.369675,39.7801,1100,43306.6425,43670.59378,363.95128000000113,0.8404052103554348,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
rotation_weekly_smt_money_cycle_v1,MWG,2025-05-05,2025-05-12,60.07001999999999,59.810080000000006,700,42049.013999999996,41783.321888000006,-265.6921119999897,-0.6318628826825518,MAX_HOLDING,5,router_v1_t12_o3_min3_pf115
mean_reversion_uptrend_ma20_v1,STB,2025-05-14,2025-07-02,40.2201,47.27635,3100,124682.31000000001,146263.57163,21581.26162999998,17.309000474886915,MAX_HOLDING,35,router_v1_t12_o3_min3_pf115
accumulation_breakout_smt_v2,SHB,2025-05-16,2025-07-18,11.345669999999998,12.51374,300,3403.7009999999996,3746.613756,342.9127560000006,10.074702683931424,MAX_HOLDING,45,router_v1_t12_o3_min3_pf115
accumulation_breakout_smt_v2,HDB,2025-07-23,2025-07-24,19.829909999999998,20.919535,100,1982.9909999999998,2087.769593,104.77859300000023,5.283866290870722,TRAILING_ATR_STOP,1,router_v1_t12_o3_min3_pf115
composite_edge_score_v2,BVH,2025-07-03,2025-07-30,52.025999999999996,48.24586500000001,2800,145672.8,134818.24515600002,-10854.55484399997,-7.451325740975646,ATR_STOP,19,router_v1_t12_o3_min3_pf115
accumulation_breakout_smt_v2,HDB,2025-07-24,2025-07-30,20.940465,20.419785,100,2094.0465,2037.894543,-56.15195699999981,-2.6815047803379635,ATR_STOP,4,router_v1_t12_o3_min3_pf115
