date,equity,cash,positions,gross_exposure,portfolio_run
2023-03-17,98996.70556000009,28940.705560000086,1,0.7076599125567905,smart_money_strong_market_healthy
2023-03-20,95930.70556000009,28940.705560000086,1,0.6983165568202867,smart_money_strong_market_healthy
2023-03-21,97022.70556000009,28940.705560000086,1,0.7017120333538547,smart_money_strong_market_healthy
2023-03-22,98996.70556000009,28940.705560000086,1,0.7076599125567905,smart_money_strong_market_healthy
2023-03-23,99234.70556000009,28940.705560000086,1,0.7083610477132748,smart_money_strong_market_healthy
2023-03-24,99318.70556000009,28940.705560000086,1,0.7086077048948597,smart_money_strong_market_healthy
2023-03-27,100578.70556000009,28940.705560000086,1,0.7122581226427144,smart_money_strong_market_healthy
2023-03-28,100578.70556000009,28940.705560000086,1,0.7122581226427144,smart_money_strong_market_healthy
2023-03-29,101586.70556000009,28940.705560000086,1,0.7151132581722826,smart_money_strong_market_healthy
2023-03-30,101908.70556000009,28940.705560000086,1,0.716013412191161,smart_money_strong_market_healthy
2023-03-31,101194.70556000009,28940.705560000086,1,0.7140096865755428,smart_money_strong_market_healthy
2023-04-03,101992.70556000009,28940.705560000086,1,0.7162473002250646,smart_money_strong_market_healthy
2023-04-04,101278.70556000009,28940.705560000086,1,0.7142468853647139,smart_money_strong_market_healthy
2023-04-05,101377.11236700008,512.1123670000889,2,0.9949484419604875,smart_money_strong_market_healthy
2023-04-06,100407.11236700008,512.1123670000889,2,0.9948996405241867,smart_money_strong_market_healthy
2023-04-07,99885.11236700008,512.1123670000889,2,0.9948729860249997,smart_money_strong_market_healthy
2023-04-10,99081.11236700008,512.1123670000889,2,0.9948313825433933,smart_money_strong_market_healthy
2023-04-11,98576.79734800011,30182.797348000102,2,0.6938143847233393,smart_money_strong_market_healthy
2023-04-12,99260.79734800011,30182.797348000102,2,0.6959242908136056,smart_money_strong_market_healthy
2023-04-13,98728.79734800011,30182.797348000102,2,0.6942857792381333,smart_money_strong_market_healthy
2023-04-14,97597.79734800011,30182.797348000102,2,0.6907430478130705,smart_money_strong_market_healthy
2023-04-17,97170.79734800011,30182.797348000102,2,0.6893840724605178,smart_money_strong_market_healthy
2023-04-18,96801.79734800011,30182.797348000102,2,0.6882000316637337,smart_money_strong_market_healthy
2023-04-19,96142.79734800011,30182.797348000102,2,0.6860628338205104,smart_money_strong_market_healthy
2023-04-20,95457.79734800011,30182.797348000102,2,0.683810037665483,smart_money_strong_market_healthy
2023-04-21,95534.79734800011,30182.797348000102,2,0.6840648833110029,smart_money_strong_market_healthy
2023-04-24,94902.05985800011,67599.05985800011,1,0.2876966004832022,smart_money_strong_market_healthy
2023-04-25,94351.05985800011,67599.05985800011,1,0.2835368255561962,smart_money_strong_market_healthy
2023-04-26,94522.05985800011,67599.05985800011,1,0.284832980157714,smart_money_strong_market_healthy
2023-04-27,94484.05985800011,67599.05985800011,1,0.284545351251898,smart_money_strong_market_healthy
2023-04-28,94788.05985800011,67599.05985800011,1,0.28683992520504414,smart_money_strong_market_healthy
2023-05-04,95111.05985800011,67599.05985800011,1,0.2892618381193013,smart_money_strong_market_healthy
2023-05-05,94902.05985800011,67599.05985800011,1,0.2876966004832022,smart_money_strong_market_healthy
2023-05-08,95852.05985800011,67599.05985800011,1,0.29475631553307635,smart_money_strong_market_healthy
2023-05-09,95757.05985800011,67599.05985800011,1,0.2940566475386359,smart_money_strong_market_healthy
2023-05-10,96118.05985800011,67599.05985800011,1,0.29670802804522384,smart_money_strong_market_healthy
2023-05-11,95985.05985800011,67599.05985800011,1,0.2957335239671062,smart_money_strong_market_healthy
2023-05-12,96821.05985800011,67599.05985800011,1,0.3018145023702243,smart_money_strong_market_healthy
2023-05-15,96688.05985800011,67599.05985800011,1,0.3008541079707386,smart_money_strong_market_healthy
2023-05-16,96764.05985800011,67599.05985800011,1,0.3014032280456114,smart_money_strong_market_healthy
2023-05-17,96042.05985800011,67599.05985800011,1,0.2961514990625303,smart_money_strong_market_healthy
2023-05-18,96631.05985800011,67599.05985800011,1,0.30044170107067736,smart_money_strong_market_healthy
2023-05-19,96248.37597400011,3735.3759740001187,2,0.9611902441345176,smart_money_strong_market_healthy
2023-05-22,95587.37597400011,3735.3759740001187,2,0.9609218692747028,smart_money_strong_market_healthy
2023-05-23,95035.37597400011,3735.3759740001187,2,0.9606948892902571,smart_money_strong_market_healthy
2023-05-24,95004.37597400011,3735.3759740001187,2,0.9606820640027953,smart_money_strong_market_healthy
2023-05-25,95146.37597400011,3735.3759740001187,2,0.960740743556845,smart_money_strong_market_healthy
2023-05-26,94406.37597400011,3735.3759740001187,2,0.9604330116958536,smart_money_strong_market_healthy
2023-05-29,96195.37597400011,3735.3759740001187,2,0.9611688614324901,smart_money_strong_market_healthy
2023-05-30,97105.37597400011,3735.3759740001187,2,0.9615327582378111,smart_money_strong_market_healthy
2023-05-31,96459.06420400013,190.0642040001194,3,0.9980295868971094,smart_money_strong_market_healthy
2023-06-01,96862.06420400013,190.0642040001194,3,0.9980377849103047,smart_money_strong_market_healthy
2023-06-02,98402.06420400013,190.0642040001194,3,0.9980684937299069,smart_money_strong_market_healthy
2023-06-05,100396.06420400013,190.0642040001194,3,0.9981068560256114,smart_money_strong_market_healthy
2023-06-06,102462.06420400013,190.0642040001194,3,0.9981450285481102,smart_money_strong_market_healthy
2023-06-07,101004.06420400013,190.0642040001194,3,0.9981182519188906,smart_money_strong_market_healthy
2023-06-08,101919.06420400013,190.0642040001194,3,0.9981351457111135,smart_money_strong_market_healthy
2023-06-09,103462.06420400013,190.0642040001194,3,0.9981629575491036,smart_money_strong_market_healthy
2023-06-12,103951.06420400013,190.0642040001194,3,0.9981715992476312,smart_money_strong_market_healthy
2023-06-13,105007.06420400013,190.0642040001194,3,0.9981899864981381,smart_money_strong_market_healthy
2023-06-14,105059.06420400013,190.0642040001194,3,0.998190882381828,smart_money_strong_market_healthy
2023-06-15,106079.06420400013,190.0642040001194,3,0.9982082778969975,smart_money_strong_market_healthy
2023-06-16,107535.06420400013,190.0642040001194,3,0.998232537401572,smart_money_strong_market_healthy
2023-06-19,105720.06420400013,190.0642040001194,3,0.9982021936381597,smart_money_strong_market_healthy
2023-06-20,105060.06420400013,190.0642040001194,3,0.9981908996016691,smart_money_strong_market_healthy
2023-06-21,105665.06420400013,190.0642040001194,3,0.9982012578572499,smart_money_strong_market_healthy
2023-06-22,106034.06420400013,190.0642040001194,3,0.9982075175046157,smart_money_strong_market_healthy
2023-06-23,105497.06420400013,190.0642040001194,3,0.9981983934298627,smart_money_strong_market_healthy
2023-06-26,105417.06420400013,190.0642040001194,3,0.9981970262078982,smart_money_strong_market_healthy
2023-06-27,106462.06420400013,190.0642040001194,3,0.9982147236631076,smart_money_strong_market_healthy
2023-06-28,107779.25749500011,1598.2574950001217,3,0.9851710103395892,smart_money_strong_market_healthy
2023-06-29,107220.25749500011,1598.2574950001217,3,0.9850936984079278,smart_money_strong_market_healthy
2023-06-30,106473.25749500011,1598.2574950001217,3,0.9849891180884067,smart_money_strong_market_healthy
2023-07-03,106685.25749500011,1598.2574950001217,3,0.9850189470173513,smart_money_strong_market_healthy
2023-07-04,106766.25749500011,1598.2574950001217,3,0.9850303126427845,smart_money_strong_market_healthy
2023-07-05,108990.25749500011,1598.2574950001217,3,0.9853357765021021,smart_money_strong_market_healthy
2023-07-06,108310.25749500011,1598.2574950001217,3,0.9852437106884924,smart_money_strong_market_healthy
2023-07-07,111869.25749500011,1598.2574950001217,3,0.9857131661477994,smart_money_strong_market_healthy
2023-07-10,110644.25749500011,1598.2574950001217,3,0.9855549891952383,smart_money_strong_market_healthy
2023-07-11,110374.25749500011,1598.2574950001217,3,0.9855196534837617,smart_money_strong_market_healthy
2023-07-12,110688.25749500011,1598.2574950001217,3,0.9855607312720385,smart_money_strong_market_healthy
2023-07-13,111361.25749500011,1598.2574950001217,3,0.9856479934678192,smart_money_strong_market_healthy
2023-07-14,112001.25749500011,1598.2574950001217,3,0.985730004012933,smart_money_strong_market_healthy
2023-07-17,111692.25749500011,1598.2574950001217,3,0.9856905256385237,smart_money_strong_market_healthy
2023-07-18,111195.25749500011,1598.2574950001217,3,0.9856265677960953,smart_money_strong_market_healthy
2023-07-19,112910.25749500011,1598.2574950001217,3,0.9858448866342291,smart_money_strong_market_healthy
2023-07-20,112903.25749500011,1598.2574950001217,3,0.9858440090174467,smart_money_strong_market_healthy
2023-07-21,113252.25749500011,1598.2574950001217,3,0.9858876323496627,smart_money_strong_market_healthy
2023-07-24,112812.25749500011,1598.2574950001217,3,0.9858325900882629,smart_money_strong_market_healthy
2023-07-25,115242.25749500011,1598.2574950001217,3,0.9861313243098396,smart_money_strong_market_healthy
2023-07-26,116750.25749500011,1598.2574950001217,3,0.9863104585009711,smart_money_strong_market_healthy
2023-07-27,116218.25749500011,1598.2574950001217,3,0.9862477933377303,smart_money_strong_market_healthy
2023-07-28,116380.25749500011,1598.2574950001217,3,0.9862669362536101,smart_money_strong_market_healthy
2023-07-31,115213.25749500011,1598.2574950001217,3,0.9861278334650899,smart_money_strong_market_healthy
2023-08-01,113903.25749500011,1598.2574950001217,3,0.985968289843947,smart_money_strong_market_healthy
2023-08-02,114123.25749500011,1598.2574950001217,3,0.9859953393367681,smart_money_strong_market_healthy
2023-08-03,112552.25749500011,1598.2574950001217,3,0.9857998628319729,smart_money_strong_market_healthy
2023-08-04,112820.25749500011,1598.2574950001217,3,0.9858335946886937,smart_money_strong_market_healthy
2023-08-07,113793.25749500011,1598.2574950001217,3,0.9859547258758249,smart_money_strong_market_healthy
2023-08-08,113249.25749500011,1598.2574950001217,3,0.985887258509658,smart_money_strong_market_healthy
2023-08-09,113520.25749500011,1598.2574950001217,3,0.9859209489982833,smart_money_strong_market_healthy
2023-08-10,111464.25749500011,1598.2574950001217,3,0.985661255626524,smart_money_strong_market_healthy
2023-08-11,111662.01801900013,71946.01801900013,2,0.35568047850650547,smart_money_strong_market_healthy
2023-08-14,112326.01801900013,71946.01801900013,2,0.3594892858497811,smart_money_strong_market_healthy
2023-08-15,112053.01801900013,71946.01801900013,2,0.35792877968890857,smart_money_strong_market_healthy
2023-08-16,112033.01801900013,71946.01801900013,2,0.3578141579047838,smart_money_strong_market_healthy
2023-08-17,112227.01801900013,71946.01801900013,2,0.3589242653955253,smart_money_strong_market_healthy
2023-08-18,109875.01801900013,71946.01801900013,2,0.3452013085762692,smart_money_strong_market_healthy
2023-08-21,109397.01801900013,71946.01801900013,2,0.34234022716684553,smart_money_strong_market_healthy
2023-08-22,109279.01801900013,71946.01801900013,2,0.34163008303669956,smart_money_strong_market_healthy
2023-08-23,108709.66676100013,75678.66676100013,1,0.30384602385562604,smart_money_strong_market_healthy
2023-08-24,109542.66676100013,75678.66676100013,1,0.3091398173999577,smart_money_strong_market_healthy
2023-08-25,109100.66676100013,75678.66676100013,1,0.3063409325739085,smart_money_strong_market_healthy
2023-08-28,110256.66676100013,75678.66676100013,1,0.3136136890021683,smart_money_strong_market_healthy
2023-08-29,110460.66676100013,75678.66676100013,1,0.31488131495038496,smart_money_strong_market_healthy
2023-08-30,113342.09925100014,546.0992510001379,2,0.9951818498632994,smart_money_strong_market_healthy
2023-08-31,113929.09925100014,546.0992510001379,2,0.9952066745494317,smart_money_strong_market_healthy
2023-09-05,114272.09925100014,546.0992510001379,2,0.9952210622314671,smart_money_strong_market_healthy
2023-09-06,117601.09925100014,546.0992510001379,2,0.9953563422920514,smart_money_strong_market_healthy
2023-09-07,116257.09925100014,546.0992510001379,2,0.9953026588955131,smart_money_strong_market_healthy
2023-09-08,116145.09925100015,546.0992510001379,2,0.995298129197686,smart_money_strong_market_healthy
2023-09-11,115022.09925100014,546.0992510001379,2,0.9952522232287863,smart_money_strong_market_healthy
2023-09-12,117190.09925100014,546.0992510001379,2,0.9953400564169632,smart_money_strong_market_healthy
2023-09-13,116022.09925100014,546.0992510001379,2,0.9952931445429313,smart_money_strong_market_healthy
2023-09-14,113546.09925100015,546.0992510001379,2,0.9951905062824488,smart_money_strong_market_healthy
2023-09-15,114589.09925100014,546.0992510001379,2,0.9952342827147638,smart_money_strong_market_healthy
2023-09-18,114105.09925100014,546.0992510001379,2,0.9952140679550274,smart_money_strong_market_healthy
2023-09-19,116001.09925100014,546.0992510001379,2,0.9952922924478629,smart_money_strong_market_healthy
2023-09-20,116418.09925100014,546.0992510001379,2,0.995309155066836,smart_money_strong_market_healthy
2023-09-21,115054.09925100014,546.0992510001379,2,0.995253543728079,smart_money_strong_market_healthy
2023-09-22,114026.79998500014,36190.799985000136,1,0.6826114563439392,smart_money_strong_market_healthy
2023-09-25,112101.79998500014,36190.799985000136,1,0.6771612945568878,smart_money_strong_market_healthy
2023-09-26,111463.79998500015,36190.799985000136,1,0.675313420232664,smart_money_strong_market_healthy
2023-09-27,112101.79998500014,36190.799985000136,1,0.6771612945568878,smart_money_strong_market_healthy
2023-09-28,111859.79998500014,36190.799985000136,1,0.6764628580611342,smart_money_strong_market_healthy
2023-09-29,110891.79998500014,36190.799985000136,1,0.6736386280149163,smart_money_strong_market_healthy
2023-10-02,111210.79998500014,36190.799985000136,1,0.6745747716059819,smart_money_strong_market_healthy
2023-10-03,110418.79998500014,36190.799985000136,1,0.6722405968013012,smart_money_strong_market_healthy
2023-10-04,110671.79998500014,36190.799985000136,1,0.6729898674286924,smart_money_strong_market_healthy
2023-10-05,109923.79998500014,36190.799985000136,1,0.6707646570629962,smart_money_strong_market_healthy
2023-10-06,110825.79998500014,36190.799985000136,1,0.6734442702881601,smart_money_strong_market_healthy
2023-10-09,113146.79998500014,36190.799985000136,1,0.6801429648050326,smart_money_strong_market_healthy
2023-10-10,113718.79998500014,36190.799985000136,1,0.6817518300424045,smart_money_strong_market_healthy
2023-10-11,114268.79998500014,36190.799985000136,1,0.683283626066338,smart_money_strong_market_healthy
2023-10-12,113795.79998500014,36190.799985000136,1,0.6819671728677984,smart_money_strong_market_healthy
2023-10-13,113542.79998500012,36190.799985000136,1,0.681258521105863,smart_money_strong_market_healthy
2023-10-16,114114.79998500014,36190.799985000136,1,0.6828562115540031,smart_money_strong_market_healthy
2023-10-17,111122.79998500014,36190.799985000136,1,0.6743170619361163,smart_money_strong_market_healthy
2023-10-18,111056.79998500014,36190.799985000136,1,0.6741235116635069,smart_money_strong_market_healthy
2023-10-19,110253.79998500014,36190.799985000136,1,0.6717500894307149,smart_money_strong_market_healthy
2023-10-20,110968.79998500014,36190.799985000136,1,0.6738650864937522,smart_money_strong_market_healthy
2023-10-23,109461.79998500014,36190.799985000136,1,0.6693750697507307,smart_money_strong_market_healthy
