date,equity,cash,positions,gross_exposure,portfolio_run
2023-08-01,103860.25839950013,512.258399500136,6,0.9950678112360387,leader_pullback_market_regime_v3
2023-08-02,104038.25839950013,512.258399500136,6,0.9950762497625336,leader_pullback_market_regime_v3
2023-08-03,104027.25839950013,512.258399500136,6,0.9950757291177195,leader_pullback_market_regime_v3
2023-08-04,103494.25839950013,512.258399500136,6,0.9950503689052705,leader_pullback_market_regime_v3
2023-08-07,106479.25839950013,512.258399500136,6,0.9951891250258507,leader_pullback_market_regime_v3
2023-08-08,106121.25839950013,512.258399500136,6,0.9951728955420817,leader_pullback_market_regime_v3
2023-08-09,104389.25839950013,512.258399500136,6,0.9950928054537976,leader_pullback_market_regime_v3
2023-08-10,103273.25839950013,512.258399500136,6,0.9950397769234847,leader_pullback_market_regime_v3
2023-08-11,103997.25839950013,512.258399500136,6,0.9950743086175183,leader_pullback_market_regime_v3
2023-08-14,104439.25839950013,512.258399500136,6,0.9950951547593277,leader_pullback_market_regime_v3
2023-08-15,103799.25839950013,512.258399500136,6,0.9950649127228967,leader_pullback_market_regime_v3
2023-08-16,103720.25839950013,512.258399500136,6,0.9950611538439572,leader_pullback_market_regime_v3
2023-08-17,103857.25839950013,512.258399500136,6,0.9950676687658202,leader_pullback_market_regime_v3
2023-08-18,98606.25839950013,512.258399500136,6,0.9948050112861525,leader_pullback_market_regime_v3
2023-08-21,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-22,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-23,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-24,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-25,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-28,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-29,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-30,97799.52843050013,97799.52843050013,0,0.0,leader_pullback_market_regime_v3
2023-08-31,97377.13064750015,87.13064750014746,1,0.9991052247389014,leader_pullback_market_regime_v3
2023-09-05,97653.13064750015,87.13064750014746,1,0.9991077536693149,leader_pullback_market_regime_v3
2023-09-06,98205.13064750015,87.13064750014746,1,0.999112768885641,leader_pullback_market_regime_v3
2023-09-07,97653.13064750015,87.13064750014746,1,0.9991077536693149,leader_pullback_market_regime_v3
2023-09-08,96411.13064750015,87.13064750014746,1,0.9990962594576479,leader_pullback_market_regime_v3
2023-09-11,94272.13064750015,87.13064750014746,1,0.9990757539168608,leader_pullback_market_regime_v3
2023-09-12,95445.13064750015,87.13064750014746,1,0.9990871127012028,leader_pullback_market_regime_v3
2023-09-13,95721.13064750015,87.13064750014746,1,0.9990897448984278,leader_pullback_market_regime_v3
2023-09-14,94548.13064750015,87.13064750014746,1,0.999078451928098,leader_pullback_market_regime_v3
2023-09-15,95445.13064750015,87.13064750014746,1,0.9990871127012028,leader_pullback_market_regime_v3
2023-09-18,94272.13064750015,87.13064750014746,1,0.9990757539168608,leader_pullback_market_regime_v3
2023-09-19,94686.13064750015,87.13064750014746,1,0.9990797950354047,leader_pullback_market_regime_v3
2023-09-20,96963.13064750015,87.13064750014746,1,0.9991014043490726,leader_pullback_market_regime_v3
2023-09-21,94686.13064750015,87.13064750014746,1,0.9990797950354047,leader_pullback_market_regime_v3
2023-09-22,92202.13064750015,87.13064750014746,1,0.9990550039691245,leader_pullback_market_regime_v3
2023-09-25,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-09-26,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-09-27,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-09-28,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-09-29,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-02,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-03,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-04,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-05,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-06,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-09,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-10,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-11,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-12,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-13,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-16,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-17,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-18,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-19,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-20,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-23,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-24,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-25,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-26,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-27,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-30,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-10-31,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-01,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-02,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-03,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-06,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-07,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-08,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-09,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-10,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-13,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-14,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-15,91971.93526250015,91971.93526250015,0,0.0,leader_pullback_market_regime_v3
2023-11-16,90829.11233650015,1985.112336500155,1,0.9781445366421089,leader_pullback_market_regime_v3
2023-11-17,89093.11233650015,1985.112336500155,1,0.9777186778591539,leader_pullback_market_regime_v3
2023-11-20,89597.11233650015,1985.112336500155,1,0.9778440143355887,leader_pullback_market_regime_v3
2023-11-21,91249.11233650015,1985.112336500155,1,0.9782451326301166,leader_pullback_market_regime_v3
2023-11-22,90549.11233650015,1985.112336500155,1,0.9780769542044427,leader_pullback_market_regime_v3
2023-11-23,89317.11233650015,1985.112336500155,1,0.9777745575895771,leader_pullback_market_regime_v3
2023-11-24,90633.11233650015,1985.112336500155,1,0.9780972727811676,leader_pullback_market_regime_v3
2023-11-27,89317.11233650015,1985.112336500155,1,0.9777745575895771,leader_pullback_market_regime_v3
2023-11-28,90913.11233650015,1985.112336500155,1,0.9781647301969755,leader_pullback_market_regime_v3
2023-11-29,91921.11233650015,1985.112336500155,1,0.978404174122337,leader_pullback_market_regime_v3
2023-11-30,90913.11233650015,1985.112336500155,1,0.9781647301969755,leader_pullback_market_regime_v3
2023-12-01,92145.11233650017,1985.112336500155,1,0.97845667245756,leader_pullback_market_regime_v3
2023-12-04,93069.11233650015,1985.112336500155,1,0.9786705568940768,leader_pullback_market_regime_v3
2023-12-05,92733.11233650014,1985.112336500155,1,0.9785932738966338,leader_pullback_market_regime_v3
2023-12-06,93545.11233650017,1985.112336500155,1,0.9787790907839277,leader_pullback_market_regime_v3
2023-12-07,94889.11233650015,1985.112336500155,1,0.9790796616427345,leader_pullback_market_regime_v3
2023-12-08,97885.11233650015,1985.112336500155,1,0.9797199769289131,leader_pullback_market_regime_v3
2023-12-11,96709.11233650015,1985.112336500155,1,0.9794733682427677,leader_pullback_market_regime_v3
2023-12-12,97885.11233650015,1985.112336500155,1,0.9797199769289131,leader_pullback_market_regime_v3
2023-12-13,97185.11233650015,1985.112336500155,1,0.979573905006903,leader_pullback_market_regime_v3
2023-12-14,97185.11233650015,1985.112336500155,1,0.979573905006903,leader_pullback_market_regime_v3
2023-12-15,96961.11233650015,1985.112336500155,1,0.9795267165499206,leader_pullback_market_regime_v3
2023-12-18,95813.11233650015,1985.112336500155,1,0.979281412657504,leader_pullback_market_regime_v3
2023-12-19,95578.63616450016,95578.63616450016,0,0.0,leader_pullback_market_regime_v3
2023-12-20,95578.63616450016,95578.63616450016,0,0.0,leader_pullback_market_regime_v3
2023-12-21,95578.63616450016,95578.63616450016,0,0.0,leader_pullback_market_regime_v3
2023-12-22,95969.61534000018,787.6153400001785,2,0.9917930759937943,leader_pullback_market_regime_v3
2023-12-25,96710.61534000018,787.6153400001785,2,0.9918559577226223,leader_pullback_market_regime_v3
2023-12-26,96700.61534000018,787.6153400001785,2,0.9918551155312619,leader_pullback_market_regime_v3
2023-12-27,97033.61534000018,787.6153400001785,2,0.991883067149045,leader_pullback_market_regime_v3
2023-12-28,98084.61534000018,787.6153400001785,2,0.9919700420165793,leader_pullback_market_regime_v3
2023-12-29,100822.61534000018,787.6153400001785,2,0.9921881084184919,leader_pullback_market_regime_v3
2024-01-02,100899.61534000018,787.6153400001785,2,0.9921940699442098,leader_pullback_market_regime_v3
2024-01-03,102276.61534000018,787.6153400001785,2,0.9922991649911185,leader_pullback_market_regime_v3
2024-01-04,103869.61534000018,787.6153400001785,2,0.9924172691174215,leader_pullback_market_regime_v3
2024-01-05,104446.61534000018,787.6153400001785,2,0.9924591588014959,leader_pullback_market_regime_v3
2024-01-08,104366.61534000018,787.6153400001785,2,0.9924533785307272,leader_pullback_market_regime_v3
2024-01-09,103670.61534000018,787.6153400001785,2,0.9924027137543546,leader_pullback_market_regime_v3
2024-01-10,104573.61534000018,787.6153400001785,2,0.9924683168173979,leader_pullback_market_regime_v3
2024-01-11,104819.61534000018,787.6153400001785,2,0.9924859928416507,leader_pullback_market_regime_v3
2024-01-12,106155.61534000018,787.6153400001785,2,0.9925805588571309,leader_pullback_market_regime_v3
2024-01-15,105427.61534000018,787.6153400001785,2,0.9925293260455512,leader_pullback_market_regime_v3
2024-01-16,105630.61534000018,787.6153400001785,2,0.9925436831219336,leader_pullback_market_regime_v3
2024-01-17,105261.61534000018,787.6153400001785,2,0.9925175446200769,leader_pullback_market_regime_v3
2024-01-18,105515.61534000018,787.6153400001785,2,0.9925355565859871,leader_pullback_market_regime_v3
2024-01-19,106609.61534000018,787.6153400001785,2,0.9926121547527555,leader_pullback_market_regime_v3
2024-01-22,107990.61534000018,787.6153400001785,2,0.9927066316131228,leader_pullback_market_regime_v3
2024-01-23,106935.61534000018,787.6153400001785,2,0.9926346770671682,leader_pullback_market_regime_v3
2024-01-24,106811.61534000018,787.6153400001785,2,0.9926261264985736,leader_pullback_market_regime_v3
2024-01-25,106565.61534000018,787.6153400001785,2,0.9926091043767985,leader_pullback_market_regime_v3
2024-01-26,108236.61534000018,787.6153400001785,2,0.9927232079687076,leader_pullback_market_regime_v3
2024-01-29,107716.61534000018,787.6153400001785,2,0.9926880793876216,leader_pullback_market_regime_v3
2024-01-30,108905.61534000018,787.6153400001785,2,0.9927679088214022,leader_pullback_market_regime_v3
2024-01-31,108376.61534000018,787.6153400001785,2,0.992732608067439,leader_pullback_market_regime_v3
2024-02-01,108898.61534000018,787.6153400001785,2,0.99276744394278,leader_pullback_market_regime_v3
2024-02-02,110744.61534000018,787.6153400001785,2,0.9928880032895315,leader_pullback_market_regime_v3
2024-02-05,114643.61534000018,787.6153400001785,2,0.9931298804764284,leader_pullback_market_regime_v3
2024-02-06,115673.61534000018,787.6153400001785,2,0.9931910545228042,leader_pullback_market_regime_v3
2024-02-07,117112.2725115002,554.2725115001958,2,0.9952671697029382,leader_pullback_market_regime_v3
2024-02-15,115775.2725115002,554.2725115001958,2,0.9952125138686663,leader_pullback_market_regime_v3
2024-02-16,115685.2725115002,554.2725115001958,2,0.9952087893344842,leader_pullback_market_regime_v3
2024-02-19,116011.2725115002,554.2725115001958,2,0.9952222529802416,leader_pullback_market_regime_v3
2024-02-20,116348.2725115002,554.2725115001958,2,0.9952360916106819,leader_pullback_market_regime_v3
2024-02-21,116380.2725115002,554.2725115001958,2,0.9952374014982185,leader_pullback_market_regime_v3
2024-02-22,114776.2725115002,554.2725115001958,2,0.9951708441181111,leader_pullback_market_regime_v3
2024-02-23,113067.2725115002,554.2725115001958,2,0.9950978519319653,leader_pullback_market_regime_v3
2024-02-26,113965.2725115002,554.2725115001958,2,0.9951364788651362,leader_pullback_market_regime_v3
2024-02-27,114168.2725115002,554.2725115001958,2,0.9951451265810791,leader_pullback_market_regime_v3
2024-02-28,116251.2725115002,554.2725115001958,2,0.9952321166080538,leader_pullback_market_regime_v3
2024-02-29,116497.2725115002,554.2725115001958,2,0.9952421846490399,leader_pullback_market_regime_v3
2024-03-01,116091.2725115002,554.2725115001958,2,0.9952255453876149,leader_pullback_market_regime_v3
2024-03-04,116091.2725115002,554.2725115001958,2,0.9952255453876149,leader_pullback_market_regime_v3
2024-03-05,116902.2725115002,554.2725115001958,2,0.9952586677778598,leader_pullback_market_regime_v3
2024-03-06,116054.2725115002,554.2725115001958,2,0.9952240232134041,leader_pullback_market_regime_v3
2024-03-07,115072.2725115002,554.2725115001958,2,0.9951832661387233,leader_pullback_market_regime_v3
2024-03-08,113816.2725115002,554.2725115001958,2,0.995130111896397,leader_pullback_market_regime_v3
2024-03-11,113453.2725115002,554.2725115001958,2,0.995114530420936,leader_pullback_market_regime_v3
2024-03-12,113043.2725115002,554.2725115001958,2,0.9950968111663274,leader_pullback_market_regime_v3
2024-03-13,115309.2725115002,554.2725115001958,2,0.9951931661745164,leader_pullback_market_regime_v3
2024-03-14,114087.2725115002,554.2725115001958,2,0.9951416797045058,leader_pullback_market_regime_v3
2024-03-15,114425.2725115002,554.2725115001958,2,0.9951560306623304,leader_pullback_market_regime_v3
2024-03-18,111722.2725115002,554.2725115001958,2,0.995038836043698,leader_pullback_market_regime_v3
2024-03-19,111729.2725115002,554.2725115001958,2,0.9950391468677723,leader_pullback_market_regime_v3
2024-03-20,113719.2725115002,554.2725115001958,2,0.9951259579905936,leader_pullback_market_regime_v3
2024-03-21,118014.2725115002,554.2725115001958,2,0.9953033434032635,leader_pullback_market_regime_v3
2024-03-22,118087.2725115002,554.2725115001958,2,0.9953062468146496,leader_pullback_market_regime_v3
2024-03-25,115524.84787850021,2962.8478785002153,2,0.974353154902084,leader_pullback_market_regime_v3
2024-03-26,120520.84787850021,2962.8478785002153,2,0.975416304061459,leader_pullback_market_regime_v3
2024-03-27,119506.84787850021,2962.8478785002153,2,0.975207714611363,leader_pullback_market_regime_v3
2024-03-28,119232.84787850021,2962.8478785002153,2,0.9751507413332995,leader_pullback_market_regime_v3
2024-03-29,118975.84787850021,2962.8478785002153,2,0.975097064393053,leader_pullback_market_regime_v3
2024-04-01,118413.27218700021,576.272187000216,3,0.995133381787726,leader_pullback_market_regime_v3
2024-04-02,121989.27218700021,576.272187000216,3,0.9952760420923175,leader_pullback_market_regime_v3
2024-04-03,119033.27218700021,576.272187000216,3,0.9951587301902035,leader_pullback_market_regime_v3
2024-04-04,117011.27218700021,576.272187000216,3,0.9950750711770807,leader_pullback_market_regime_v3
2024-04-05,114356.27218700021,576.272187000216,3,0.9949607295168046,leader_pullback_market_regime_v3
2024-04-08,116085.27218700021,576.272187000216,3,0.9950357855381352,leader_pullback_market_regime_v3
2024-04-09,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-10,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-11,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-12,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-15,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-16,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-17,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-19,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-22,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
2024-04-23,116283.3956840002,116283.3956840002,0,0.0,leader_pullback_market_regime_v3
