hypothesis,symbol,entry_date,exit_date,entry_price,exit_price,shares,entry_value,exit_value,pnl,pnl_pct,exit_reason,holding_bars,run
breakout_after_accumulation_v3__adaptive_pullback,VSC,2026-02-24,2026-03-09,25.962974999999997,22.638675,200,5192.594999999999,4518.679529999999,-673.9154699999999,-12.978394617720042,STOP_LOSS,9,VN100_2025_adaptive_pullback_family
compression_breakout_smt_v1__adaptive_pullback,BWE,2026-01-21,2026-03-11,42.881429999999995,43.278349999999996,2000,85762.85999999999,86383.5866,620.7266000000091,0.7237708723799663,MAX_HOLDING,30,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DSE,2026-02-04,2026-04-15,24.012,24.087950000000003,200,4802.4,4807.95482,5.554820000000291,0.11566758287523511,MAX_HOLDING,45,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,IMP,2026-04-01,2026-04-22,54.8274,54.7726,300,16448.219999999998,16398.916439999997,-49.30356000000029,-0.29975012493753306,ATR_STOP,15,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,ACB,2026-04-01,2026-05-05,23.861925,23.08845,800,19089.54,18433.81848,-655.7215199999991,-3.434978108430057,ATR_STOP,21,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,VIB,2026-04-01,2026-05-08,16.26813,16.141925,1100,17894.943,17720.605265000002,-174.33773499999734,-0.974229060131666,END_OF_DATA,24,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,SSB,2026-04-01,2026-05-08,17.008499999999998,16.791600000000003,1100,18709.35,18433.81848,-275.5315199999968,-1.47269424111472,END_OF_DATA,24,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,HHV,2026-04-01,2026-05-08,12.556275,12.543725000000002,1500,18834.4125,18777.956325000003,-56.45617499999571,-0.29975012493750847,END_OF_DATA,24,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,OCB,2026-04-03,2026-05-08,11.205599999999999,11.244375,200,2241.12,2244.37725,3.2572500000001128,0.14534027629043125,END_OF_DATA,22,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DXG,2026-04-03,2026-05-08,14.4072,15.3923,200,2881.44,3072.30308,190.86308000000008,6.623878338608476,END_OF_DATA,22,VN100_2025_adaptive_pullback_family
compression_breakout_smt_v1__adaptive_pullback,NAB,2026-04-15,2026-05-08,13.506749999999998,14.442775,3500,47273.62499999999,50448.613074999994,3174.988075000001,6.71619338478909,END_OF_DATA,14,VN100_2025_adaptive_pullback_family
compression_breakout_smt_v1__adaptive_pullback,PAN,2026-04-22,2026-05-08,33.066525,32.833575,500,16533.2625,16383.953925000002,-149.3085749999991,-0.9030799275097646,END_OF_DATA,9,VN100_2025_adaptive_pullback_family
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DBC,2025-01-03,2025-01-06,24.712349999999997,24.20789,800,19769.879999999997,19327.579375999998,-442.3006239999995,-2.2372448593516987,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,MWG,2025-01-03,2025-01-06,59.76987,57.541215,300,17930.961,17227.839771,-703.1212290000003,-3.921269077546933,ATR_STOP,1,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,TPB,2025-01-03,2025-01-13,14.657325,14.022985,1300,19054.5225,18193.420739,-861.1017609999981,-4.519146365383851,ATR_STOP,6,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VIB,2025-01-24,2025-02-03,16.408199999999997,16.35182,300,4922.459999999999,4895.734908,-26.725091999998767,-0.5429214660961952,ATR_STOP,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,CTD,2025-01-03,2025-02-05,62.691329999999994,70.78459,300,18807.398999999998,21192.906245999995,2385.5072459999974,12.68387641480886,TRAILING_ATR_STOP,18,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,GEE,2025-02-03,2025-02-06,16.938464999999997,19.450270000000003,300,5081.539499999999,5823.410838000001,741.8713380000017,14.599342148181705,TRAILING_ATR_STOP,3,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VGC,2025-01-03,2025-03-04,44.802389999999995,49.71513,400,17920.956,19846.279896,1925.3238960000017,10.743421812988112,TRAILING_ATR_STOP,37,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,SBT,2025-02-05,2025-03-05,12.036014999999999,12.873560000000001,4200,50551.263,53960.814096,3409.551096000003,6.7447396833586595,TRAILING_ATR_STOP,20,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PLX,2025-01-24,2025-03-10,37.848915,41.589195000000004,100,3784.8914999999997,4150.601661,365.71016099999997,9.662368419279654,TRAILING_ATR_STOP,26,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,KOS,2025-02-06,2025-03-11,39.2196,39.430275,100,3921.96,3935.141445,13.181445000000167,0.33609330538812654,ATR_STOP,23,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,HHV,2025-01-24,2025-03-13,11.535765,12.03398,500,5767.8825,6004.95602,237.07351999999992,4.110234908564797,TRAILING_ATR_STOP,29,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,VRE,2025-03-05,2025-03-13,17.708849999999998,18.290850000000002,3000,53126.549999999996,54762.80490000001,1636.2549000000145,3.0799193623527494,TRAILING_ATR_STOP,6,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,STB,2025-03-10,2025-03-14,40.019999999999996,38.7806,100,4001.9999999999995,3870.30388,-131.6961199999996,-3.290757621189396,ATR_STOP,4,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,VCI,2025-02-03,2025-03-17,24.692339999999998,28.32583,200,4938.468,5653.835668,715.3676679999999,14.485619183925053,MAX_HOLDING,30,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,MBB,2025-01-24,2025-03-18,16.558275,18.300845,300,4967.482499999999,5479.272993,511.7904930000004,10.302814212229244,TRAILING_ATR_STOP,32,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VPB,2025-03-18,2025-03-19,19.719855,19.220385,200,3943.971,3836.3888460000003,-107.58215399999972,-2.727762298455027,ATR_STOP,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,POW,2025-03-19,2025-03-21,10.915455,10.53473,700,7640.818499999999,7359.562378,-281.2561219999998,-3.680968498335614,ATR_STOP,2,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,HPG,2025-03-18,2025-03-24,23.261625,22.608690000000003,200,4652.325,4512.6945240000005,-139.63047599999936,-3.001305282842436,ATR_STOP,4,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DPM,2025-03-13,2025-03-31,20.230109999999996,19.520235000000003,1500,30345.164999999994,29221.791795000005,-1123.373204999989,-3.7019841711191526,ATR_STOP,12,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DXG,2025-03-18,2025-03-31,14.66733,13.623185000000001,300,4400.199,4078.7815890000006,-321.417410999999,-7.304610791466454,ATR_STOP,9,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PC1,2025-01-24,2025-04-03,19.879935,18.420785000000002,300,5963.9805,5515.183029000001,-448.79747099999895,-7.5251331053144614,ATR_STOP,44,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,DIG,2025-03-04,2025-04-03,17.30865,16.201895,1300,22501.245,21020.338573,-1480.906426999998,-6.581442169088857,STOP_LOSS,22,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,DXS,2025-03-11,2025-04-03,7.2036,6.586705,700,5042.5199999999995,4601.472113000001,-441.0478869999988,-8.746576850463635,STOP_LOSS,17,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VHM,2025-03-13,2025-04-03,47.0235,50.27485,600,28214.1,30104.58018,1890.4801800000023,6.700480185439203,TRAILING_ATR_STOP,15,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,KOS,2025-05-06,2025-05-09,38.66932499999999,38.68065000000001,300,11600.797499999999,11580.986610000002,-19.810889999997016,-0.17077179392190078,ATR_STOP,3,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,KDC,2025-05-06,2025-05-26,55.497735,53.883045,200,11099.547,10755.055782000001,-344.4912179999992,-3.103651149006344,ATR_STOP,14,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,GEX,2025-05-06,2025-05-29,18.639314999999996,24.22788,800,14911.451999999997,19343.539392,4432.087392000001,29.72270837206197,TAKE_PROFIT,17,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,EIB,2025-05-06,2025-06-04,19.259625,23.238375,700,13481.7375,16234.328775000002,2752.5912750000025,20.417184914036508,TAKE_PROFIT,21,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,GAS,2025-06-04,2025-06-05,61.970969999999994,60.969500000000004,300,18591.290999999997,18254.268300000003,-337.0226999999941,-1.8127987991796488,ATR_STOP,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VHM,2025-05-29,2025-06-10,75.73785,68.46575,200,15147.57,13665.7637,-1481.8063000000002,-9.782468739210316,STOP_LOSS,8,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,POW,2025-05-06,2025-06-11,10.215105,10.824585,1400,14301.146999999999,15124.110162,822.9631620000018,5.754525577563826,TRAILING_ATR_STOP,26,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DPM,2025-06-11,2025-06-17,19.34967,20.1899,800,15479.735999999999,16119.616160000001,639.8801600000024,4.133663261440651,TRAILING_ATR_STOP,4,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,MSN,2025-06-10,2025-06-27,64.53224999999999,72.26385,200,12906.449999999999,14423.86446,1517.4144600000018,11.75702427855841,TRAILING_ATR_STOP,13,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,NVL,2025-05-07,2025-07-09,12.30615,15.792100000000001,1100,13536.765000000001,17336.56738,3799.802379999999,28.0702396769095,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,VCI,2025-05-07,2025-07-09,26.683335,27.246370000000002,500,13341.6675,13595.93863,254.271130000001,1.9058422045070529,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,REE,2025-05-07,2025-07-09,59.679824999999994,66.88654000000001,200,11935.964999999998,13350.553384000003,1414.5883840000042,11.85147898808353,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,HHV,2025-05-09,2025-07-11,11.355675,11.894050000000002,1200,13626.81,14244.314280000002,617.5042800000028,4.53153951658534,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,TCH,2025-05-26,2025-07-14,15.50775,19.480255,700,10855.425,13608.906143,2753.481143000001,25.365023875159203,TRAILING_ATR_STOP,35,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VPB,2025-07-09,2025-07-21,19.8099,21.5892,800,15847.919999999998,17236.81728,1388.897280000001,8.76390895461361,TRAILING_ATR_STOP,8,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,HDB,2025-07-09,2025-07-23,18.2091,19.810090000000002,800,14567.279999999999,15816.375856000002,1249.0958560000036,8.574667721084538,TRAILING_ATR_STOP,10,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,MSB,2025-06-17,2025-07-28,10.255125,11.91404,1600,16408.2,19024.339072,2616.139071999998,15.944095464462878,TRAILING_ATR_STOP,29,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VPB,2025-07-21,2025-07-29,21.6108,25.087450000000004,800,17288.64,20029.82008,2741.180080000002,15.855382956669825,TRAILING_ATR_STOP,6,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,SSB,2025-07-28,2025-07-29,20.910449999999997,20.68965,900,18819.405,18583.44363,-235.96136999999726,-1.253819501732373,ATR_STOP,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,SZC,2025-06-27,2025-07-30,36.948465,35.892044999999996,300,11084.539499999999,10746.078273,-338.4612269999998,-3.0534532084079795,ATR_STOP,23,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,CMG,2025-07-11,2025-07-30,39.109545000000004,36.251865,400,15643.818000000001,14471.744508000002,-1172.0734919999995,-7.4922470460855495,ATR_STOP,13,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,HDB,2025-07-29,2025-07-30,21.910949999999996,20.419785,800,17528.76,16303.156344,-1225.6036559999975,-6.991958678195136,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,SSB,2025-07-29,2025-07-30,20.71035,19.840075000000002,900,18639.315,17820.355365,-818.9596349999993,-4.39372173816473,ATR_STOP,1,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,NT2,2025-07-14,2025-08-05,18.879435,22.058965,800,15103.548,17611.877655999997,2508.3296559999962,16.60755245058973,TRAILING_ATR_STOP,16,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PNJ,2025-06-05,2025-08-07,51.07552499999999,56.161905,400,20430.209999999995,22419.832476,1989.622476000004,9.73862958824214,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DPM,2025-07-23,2025-08-11,23.43171,29.88505,700,16402.197,20877.695929999998,4475.498929999998,27.285972299930297,TRAILING_ATR_STOP,13,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,MWG,2025-07-09,2025-08-13,66.57327000000001,72.46375,200,13314.654000000002,14463.7645,1149.110499999997,8.630419536249285,TRAILING_ATR_STOP,25,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,KBC,2025-08-01,2025-08-20,32.016,40.029975,1900,60830.399999999994,75904.838595,15074.438595,24.781093984257875,TRAILING_ATR_STOP,13,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,TPB,2025-08-05,2025-08-20,16.62831,20.46976,500,8314.154999999999,10214.410240000001,1900.2552400000022,22.85566290260408,TRAILING_ATR_STOP,11,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,NVL,2025-08-05,2025-08-20,18.759375,17.991,500,9379.6875,8977.509,-402.1785,-4.28776011994003,STOP_LOSS,11,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DCM,2025-08-07,2025-08-20,39.4197,41.47925,200,7883.94,8279.2583,395.3182999999999,5.014222584139401,TRAILING_ATR_STOP,9,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,HHV,2025-08-13,2025-08-20,14.84742,15.472260000000002,900,13362.678,13897.183932000002,534.5059320000018,3.9999911095665244,TRAILING_ATR_STOP,5,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,ANV,2025-08-07,2025-08-22,26.15307,24.677655,300,7845.921,7388.489907,-457.43109300000015,-5.830177145551174,STOP_LOSS,11,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VIB,2025-08-11,2025-08-22,19.399695,23.218385,1100,21339.664500000003,25489.143053,4149.478552999997,19.44490998440953,TRAILING_ATR_STOP,9,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DIG,2025-08-20,2025-08-22,23.29164,21.70914,1000,23291.64,21665.72172,-1625.918279999998,-6.980694704194287,STOP_LOSS,2,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,HDC,2025-08-20,2025-08-22,33.946965,30.60469,600,20368.179,18326.088372000002,-2042.090627999998,-10.025887085929469,STOP_LOSS,2,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VIX,2025-08-07,2025-08-25,24.542265,30.60469,300,7362.6795,9163.044186000001,1800.3646860000008,24.452574446572076,TRAILING_ATR_STOP,12,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,BSI,2025-08-20,2025-08-25,55.027499999999996,52.1739,400,22011.0,20827.820880000003,-1183.179119999997,-5.375399209486153,STOP_LOSS,3,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,STB,2025-08-22,2025-08-25,57.42869999999999,56.17190000000001,600,34457.219999999994,33635.733720000004,-821.4862799999901,-2.384075906297694,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,TPB,2025-08-22,2025-08-26,20.960475,18.560715000000002,1800,37728.854999999996,33342.46842600001,-4386.386573999989,-11.62607922768923,STOP_LOSS,2,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,SBT,2025-08-20,2025-08-29,23.501744999999996,22.72863,1000,23501.744999999995,22683.172739999998,-818.5722599999972,-3.4830275794414303,ATR_STOP,7,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VIX,2025-08-29,2025-09-08,32.606295,30.184900000000003,200,6521.259000000001,6024.906040000001,-496.35296000000017,-7.611305730994584,STOP_LOSS,4,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DSE,2025-08-29,2025-09-08,29.374679999999998,26.70664,200,5874.936,5330.6453440000005,-544.2906559999992,-9.264622729507169,STOP_LOSS,4,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VND,2025-09-03,2025-09-08,26.6133,24.68765,300,7983.99,7391.4824100000005,-592.5075899999993,-7.421196544584841,STOP_LOSS,3,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,HHV,2025-09-16,2025-09-17,15.537764999999998,14.83258,400,6215.106,5921.165936,-293.94006399999944,-4.729445708568759,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,HDB,2025-08-20,2025-09-22,25.15257,23.278355,900,22637.313000000002,20908.618461000002,-1728.694539,-7.6364829120841335,STOP_LOSS,21,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VHM,2025-08-27,2025-09-22,105.35265,101.7491,400,42141.06,40618.24072,-1522.819279999996,-3.613623577574926,STOP_LOSS,16,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VNM,2025-09-17,2025-09-22,61.930949999999996,59.29034,100,6193.094999999999,5917.175932,-275.91906799999924,-4.455269425061286,ATR_STOP,3,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DXG,2025-08-28,2025-09-30,23.011499999999998,21.739125,200,4602.299999999999,4339.129350000001,-263.1706499999982,-5.718241965973497,STOP_LOSS,21,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PVT,2025-09-25,2025-10-03,18.709349999999997,17.991,400,7483.739999999999,7182.0072,-301.73279999999886,-4.031845040046807,ATR_STOP,6,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PVD,2025-09-25,2025-10-15,22.45122,20.839575000000004,300,6735.366,6239.368755000001,-495.99724499999866,-7.364072642822953,STOP_LOSS,14,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,REE,2025-09-17,2025-10-16,65.97296999999999,63.63816500000001,100,6597.296999999999,6351.088867,-246.20813299999827,-3.731954662644388,ATR_STOP,21,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,VCB,2025-09-16,2025-10-20,65.55275999999999,61.7691,100,6555.275999999999,6164.55618,-390.71981999999934,-5.960387022605904,STOP_LOSS,24,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,HAG,2025-10-07,2025-10-20,16.758374999999997,16.1919,500,8379.187499999998,8079.7581,-299.42939999999817,-3.57348967307389,STOP_LOSS,9,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,TCB,2025-10-07,2025-10-20,40.019999999999996,40.629675,200,8003.999999999999,8109.683129999999,105.68313000000035,1.3203789355322384,ATR_STOP,9,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,SSI,2025-08-27,2025-10-24,35.947964999999996,33.863060000000004,1400,50327.151,47313.467432000005,-3013.683567999993,-5.988186313189064,STOP_LOSS,40,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,GMD,2025-08-29,2025-11-04,68.93445,67.5662,100,6893.445,6743.10676,-150.33824000000004,-2.1808869150330503,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,NLG,2025-11-18,2025-11-20,37.918949999999995,36.3818,700,26543.264999999996,25416.32548,-1126.9395199999963,-4.24567030468933,STOP_LOSS,2,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,PNJ,2025-09-25,2025-11-27,56.998484999999995,57.611180000000004,100,5699.848499999999,5749.595764000001,49.74726400000145,0.8727822151764465,MAX_HOLDING,45,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,HAG,2025-11-18,2025-11-28,18.859425,17.991,1400,26403.195000000003,25137.025199999996,-1266.169800000007,-4.795517360683079,STOP_LOSS,8,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,SIP,2025-11-18,2025-12-01,59.60979,56.47175,400,23843.915999999997,22543.5226,-1300.3933999999972,-5.453774455504697,ATR_STOP,9,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,SHB,2025-12-04,2025-12-08,17.058525,16.501745000000003,500,8529.262499999999,8234.370755000002,-294.8917449999972,-3.4574119978133773,ATR_STOP,2,VN100_2025_adaptive_pullback_router
compression_breakout_smt_v1__adaptive_pullback,KDH,2025-11-18,2025-12-09,35.0175,33.3833,700,24512.25,23321.573379999998,-1190.676620000002,-4.857475833511824,STOP_LOSS,15,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,NAB,2025-12-04,2025-12-09,14.857425,14.392800000000001,600,8914.455,8618.40864,-296.0463600000003,-3.3209698181212457,ATR_STOP,3,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,HDB,2025-12-04,2025-12-12,25.302645,24.507740000000002,300,7590.7935,7337.617356,-253.17614400000002,-3.335305380129232,ATR_STOP,6,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,MWG,2025-12-05,2025-12-12,85.74285,82.25885,500,42871.425,41047.16615,-1824.2588500000056,-4.255185942617969,ATR_STOP,5,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,GAS,2025-11-18,2025-12-29,63.43169999999999,70.5647,400,25372.679999999997,28169.42824,2796.7482400000044,11.022675728381884,TRAILING_ATR_STOP,29,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,DBC,2025-12-04,2026-01-09,27.713849999999997,26.736625,300,8314.154999999999,8004.945525,-309.20947499999875,-3.7190727740822584,ATR_STOP,24,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,VIC,2026-01-08,2026-01-12,183.59175,174.5127,100,18359.175,17416.36746,-942.807539999998,-5.13534807528115,STOP_LOSS,2,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,CTG,2026-01-08,2026-01-13,37.568774999999995,41.47925,600,22541.264999999996,24837.7749,2296.5099000000046,10.188025827299422,TRAILING_ATR_STOP,3,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,BID,2026-01-08,2026-01-13,41.32064999999999,49.32532500000001,500,20660.324999999997,24613.337175,3953.0121750000035,19.133349426981447,TRAILING_ATR_STOP,3,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,PNJ,2026-01-09,2026-01-19,68.83439999999999,71.7641,100,6883.439999999999,7162.05718,278.6171800000011,4.0476444917076515,TRAILING_ATR_STOP,6,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,PC1,2026-01-08,2026-01-21,25.11255,23.68815,900,22601.295,21276.69633,-1324.5986699999994,-5.860720237490814,ATR_STOP,9,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DGW,2026-01-13,2026-01-21,44.022,46.9765,500,22011.0,23441.2735,1430.2734999999993,6.497994184725815,TRAILING_ATR_STOP,6,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,NAB,2026-01-13,2026-01-21,15.207599999999998,14.642675,1500,22811.399999999998,21920.084475,-891.3155249999982,-3.9073249559430736,ATR_STOP,6,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,FPT,2026-01-19,2026-01-21,108.75435,103.14840000000001,100,10875.435,10294.21032,-581.2246799999994,-5.344380983381349,ATR_STOP,2,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,BSR,2026-01-09,2026-01-23,18.709349999999997,22.238875,500,9354.675,11097.198625,1742.5236250000016,18.62730265883103,TRAILING_ATR_STOP,10,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,GMD,2026-01-13,2026-01-23,62.831399999999995,70.06495,300,18849.42,20977.44603,2128.026030000001,11.289610131240119,TRAILING_ATR_STOP,8,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DPM,2026-01-23,2026-01-26,25.862925,24.537725000000002,300,7758.8775000000005,7346.594865,-412.2826350000005,-5.313689190221142,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
breakout_after_accumulation_v3__adaptive_pullback,DCM,2026-01-23,2026-01-26,38.11905,36.131925,200,7623.81,7211.93223,-411.87777000000006,-5.402518819330492,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,EVF,2026-01-23,2026-01-26,12.256124999999999,11.794100000000002,700,8579.287499999999,8239.35826,-339.92923999999766,-3.962208283613269,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
mean_reversion_uptrend_ma50_v1__adaptive_pullback,KBC,2026-01-26,2026-01-27,36.2181,33.483250000000005,100,3621.81,3341.628350000001,-280.1816499999991,-7.7359566073316675,STOP_LOSS,1,VN100_2025_adaptive_pullback_router
